time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2017-10-22 07:00:00,13.8,0.0,1.8,4.6,45,97,6.0,100
2017-10-22 08:00:00,14.8,0.0,2.3,3.4,58,99,27.0,100
2017-10-22 09:00:00,14.3,0.0,3.2,4.1,52,99,31.0,100
2017-10-22 10:00:00,14.3,0.0,2.7,4.2,31,100,20.0,100
2017-10-22 11:00:00,14.4,0.0,3.7,7.3,57,100,25.0,100
2017-10-22 12:00:00,14.1,0.0,4.0,8.0,54,100,30.0,100
2017-10-22 13:00:00,14.0,0.0,2.7,6.9,47,100,32.0,100
2017-10-22 14:00:00,14.1,0.0,2.4,6.7,36,100,48.0,100
2017-10-22 15:00:00,13.9,0.0,2.5,9.7,39,100,28.0,100
2017-10-22 16:00:00,13.8,0.0,1.7,8.9,43,100,19.0,100
2017-10-22 17:00:00,13.7,0.0,1.9,9.7,31,100,2.0,100
2017-10-22 18:00:00,13.6,0.0,1.6,9.5,25,100,0.0,100
2017-10-22 19:00:00,13.5,0.0,1.9,11.0,38,100,0.0,100
2017-10-22 20:00:00,13.6,0.0,3.7,12.6,37,100,0.0,100
2017-10-22 21:00:00,13.6,0.0,1.6,13.6,53,100,0.0,100
2017-10-22 22:00:00,13.2,0.0,0.6,16.4,50,100,0.0,100
2017-10-22 23:00:00,13.1,0.0,0.9,16.8,35,100,0.0,100
2017-10-23 00:00:00,12.8,0.0,1.4,15.3,30,100,0.0,100
2017-10-23 01:00:00,12.1,0.0,4.9,14.3,10,100,0.0,100
2017-10-23 02:00:00,11.6,0.0,7.2,13.5,351,100,0.0,100
2017-10-23 03:00:00,11.6,0.0,7.9,11.6,338,100,0.0,100
2017-10-23 04:00:00,11.5,0.0,9.5,14.9,345,100,0.0,100
2017-10-23 05:00:00,10.9,0.0,13.2,17.9,338,100,0.0,100
2017-10-23 06:00:00,9.8,0.0,11.0,16.5,349,100,0.0,100
2017-10-23 07:00:00,9.2,0.0,8.2,15.4,339,100,2.0,100
2017-10-23 08:00:00,8.4,0.0,7.9,17.3,313,100,10.0,100
2017-10-23 09:00:00,9.3,0.0,6.7,24.7,317,99,27.0,100
2017-10-23 10:00:00,9.3,0.0,6.5,22.2,317,100,50.0,100
2017-10-23 11:00:00,8.1,0.0,6.3,19.5,309,99,66.0,100
2017-10-23 12:00:00,7.1,0.0,5.5,21.8,309,100,45.0,100
2017-10-23 13:00:00,7.3,0.0,4.5,19.1,311,100,76.0,100
2017-10-23 14:00:00,7.3,0.0,4.3,17.7,322,100,71.0,100
2017-10-23 15:00:00,7.0,0.0,4.3,18.7,320,99,30.0,100
2017-10-23 16:00:00,6.9,0.0,3.9,17.9,320,99,13.0,99
2017-10-23 17:00:00,6.7,0.0,3.4,14.8,321,99,6.0,98
2017-10-23 18:00:00,6.7,0.0,3.4,13.0,326,99,0.0,98
2017-10-23 19:00:00,6.5,0.0,2.9,9.7,333,99,0.0,100
2017-10-23 20:00:00,6.5,0.0,3.1,6.0,327,99,0.0,100
2017-10-23 21:00:00,7.3,0.0,2.2,9.4,317,100,0.0,100
2017-10-23 22:00:00,7.4,0.0,2.2,10.4,326,100,0.0,91
2017-10-23 23:00:00,7.0,0.0,1.9,7.9,330,100,0.0,97
2017-10-24 00:00:00,7.0,0.0,1.4,7.6,341,100,0.0,100
2017-10-24 01:00:00,7.0,0.0,0.9,4.1,15,100,0.0,90
2017-10-24 02:00:00,7.1,0.0,0.3,5.0,60,100,0.0,100
2017-10-24 03:00:00,7.5,0.0,0.1,5.5,79,96,0.0,100
2017-10-24 04:00:00,7.6,0.0,0.0,4.7,94,95,0.0,100
2017-10-24 05:00:00,7.6,0.0,0.0,4.9,126,95,0.0,98
2017-10-24 06:00:00,7.4,0.0,0.0,4.8,138,93,0.0,99
2017-10-24 07:00:00,7.5,0.0,0.0,4.6,129,94,14.0,95
2017-10-24 08:00:00,8.3,0.0,0.0,4.4,99,90,74.0,85
2017-10-24 09:00:00,8.4,0.0,0.0,3.0,104,86,250.0,78
2017-10-24 10:00:00,10.0,0.0,0.0,1.3,34,79,257.0,90
2017-10-24 11:00:00,11.0,0.0,0.0,2.3,18,75,317.0,75
2017-10-24 12:00:00,12.8,0.0,0.0,2.9,7,68,488.0,54
2017-10-24 13:00:00,13.6,0.0,0.0,1.4,360,66,531.0,75
2017-10-24 14:00:00,13.6,0.0,0.0,4.3,5,67,457.0,58
2017-10-24 15:00:00,13.2,0.0,0.0,4.5,29,71,315.0,76
2017-10-24 16:00:00,12.3,0.0,0.0,3.9,34,78,154.0,76
