time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2017-06-23 21:00:00,16.0,0.0,0.0,10.8,64,78,0.0,47
2017-06-23 22:00:00,15.9,0.0,0.0,6.6,77,78,0.0,87
2017-06-23 23:00:00,14.5,0.0,0.0,6.2,69,88,0.0,93
2017-06-24 00:00:00,14.3,0.0,0.0,5.2,56,90,0.0,94
2017-06-24 01:00:00,15.6,0.0,0.0,1.8,11,83,0.0,100
2017-06-24 02:00:00,16.1,0.0,0.0,2.5,315,79,0.0,98
2017-06-24 03:00:00,15.8,0.0,0.0,3.8,311,80,0.0,68
2017-06-24 04:00:00,14.9,0.0,0.0,5.2,286,84,0.0,61
2017-06-24 05:00:00,14.9,0.0,0.0,3.7,259,89,49.0,50
2017-06-24 06:00:00,15.9,0.0,0.0,3.8,221,88,177.0,60
2017-06-24 07:00:00,17.5,0.0,0.0,4.3,228,85,338.0,74
2017-06-24 08:00:00,19.1,0.0,0.0,4.9,216,80,534.0,100
2017-06-24 09:00:00,20.0,0.0,0.0,6.1,220,80,649.0,99
2017-06-24 10:00:00,19.9,0.0,0.0,5.6,207,80,289.0,96
2017-06-24 11:00:00,20.0,0.0,0.0,6.2,216,81,296.0,92
2017-06-24 12:00:00,21.1,0.0,0.0,4.1,225,76,454.0,33
2017-06-24 13:00:00,23.0,0.0,0.1,5.8,248,67,794.0,82
2017-06-24 14:00:00,23.5,0.0,0.1,7.1,240,62,615.0,82
2017-06-24 15:00:00,22.6,0.0,0.0,5.8,180,68,345.0,77
2017-06-24 16:00:00,22.6,0.0,0.2,3.9,202,66,441.0,78
2017-06-24 17:00:00,21.3,0.0,0.0,6.1,140,79,174.0,83
2017-06-24 18:00:00,20.4,0.0,0.0,2.6,124,86,150.0,94
2017-06-24 19:00:00,19.5,0.0,0.0,1.8,360,88,37.0,98
2017-06-24 20:00:00,18.6,0.0,0.0,3.5,336,91,0.0,97
2017-06-24 21:00:00,15.7,0.0,0.0,6.9,118,96,0.0,94
2017-06-24 22:00:00,15.7,0.0,0.0,3.6,90,96,0.0,91
2017-06-24 23:00:00,15.9,0.0,0.1,2.1,149,94,0.0,91
2017-06-25 00:00:00,14.9,0.0,0.1,3.6,217,97,0.0,77
2017-06-25 01:00:00,15.0,0.0,0.4,3.6,225,98,0.0,99
2017-06-25 02:00:00,14.5,0.0,0.4,3.4,198,99,0.0,100
2017-06-25 03:00:00,14.3,0.0,0.8,3.4,148,99,0.0,100
2017-06-25 04:00:00,14.2,0.0,0.2,5.5,169,99,0.0,100
2017-06-25 05:00:00,14.2,0.0,0.1,3.4,148,99,24.0,100
2017-06-25 06:00:00,15.2,0.0,0.0,0.7,90,94,92.0,88
2017-06-25 07:00:00,16.5,0.0,0.0,2.5,172,89,202.0,80
2017-06-25 08:00:00,17.7,0.0,0.0,1.3,146,84,288.0,74
2017-06-25 09:00:00,16.3,0.0,0.0,2.6,146,90,450.0,61
2017-06-25 10:00:00,18.0,0.0,1.1,2.9,150,84,379.0,60
2017-06-25 11:00:00,19.2,0.0,0.4,4.4,189,78,407.0,87
2017-06-25 12:00:00,20.4,0.0,0.0,6.1,220,73,489.0,91
2017-06-25 13:00:00,20.9,0.0,0.0,4.0,243,72,427.0,90
2017-06-25 14:00:00,20.9,0.0,0.0,4.5,284,75,352.0,96
2017-06-25 15:00:00,20.2,0.0,0.7,5.5,259,77,328.0,97
2017-06-25 16:00:00,19.4,0.0,0.2,4.3,270,82,112.0,97
2017-06-25 17:00:00,18.5,0.0,0.2,5.9,284,90,50.0,99
2017-06-25 18:00:00,18.4,0.0,0.1,4.0,243,90,59.0,90
2017-06-25 19:00:00,17.3,0.0,0.3,4.3,246,93,24.0,75
2017-06-25 20:00:00,16.9,0.0,0.1,2.1,121,94,0.0,100
2017-06-25 21:00:00,15.8,0.0,0.7,10.7,104,98,0.0,100
2017-06-25 22:00:00,13.5,0.0,0.2,16.4,75,97,0.0,100
2017-06-25 23:00:00,13.0,0.0,0.0,16.1,56,95,0.0,100
2017-06-26 00:00:00,13.1,0.0,0.0,9.8,62,95,0.0,100
2017-06-26 01:00:00,12.6,0.0,0.0,6.2,111,95,0.0,100
2017-06-26 02:00:00,11.4,0.0,0.4,8.4,100,98,0.0,100
2017-06-26 03:00:00,10.8,0.0,0.3,8.8,78,98,0.0,100
2017-06-26 04:00:00,10.5,0.0,0.2,7.4,76,98,0.0,100
2017-06-26 05:00:00,10.8,0.0,0.1,6.9,81,96,8.0,100
2017-06-26 06:00:00,11.0,0.0,0.0,6.6,112,96,49.0,100
2017-06-26 07:00:00,11.7,0.0,0.0,5.9,133,95,139.0,100
2017-06-26 08:00:00,12.2,0.0,0.1,4.6,135,94,223.0,100
2017-06-26 09:00:00,14.4,0.0,0.0,5.5,212,81,299.0,100
2017-06-26 10:00:00,16.0,0.0,0.0,6.4,223,73,440.0,88
2017-06-26 11:00:00,17.9,0.0,0.0,12.2,246,63,690.0,60
2017-06-26 12:00:00,18.0,0.0,0.0,19.2,265,60,743.0,15
2017-06-26 13:00:00,18.3,0.0,0.0,22.5,277,58,779.0,8
2017-06-26 14:00:00,18.9,0.0,0.0,18.4,274,57,877.0,4
2017-06-26 15:00:00,18.1,0.0,0.0,12.2,256,60,739.0,48
2017-06-26 16:00:00,17.0,0.0,0.0,9.6,250,62,520.0,39
2017-06-26 17:00:00,15.9,0.0,0.0,2.4,207,65,286.0,27
2017-06-26 18:00:00,14.5,0.0,0.0,5.9,104,74,121.0,36
2017-06-26 19:00:00,13.4,0.0,0.0,7.5,107,80,27.0,55
2017-06-26 20:00:00,12.6,0.0,0.0,5.2,115,86,0.0,100
2017-06-26 21:00:00,12.3,0.0,0.0,3.1,216,76,0.0,100
2017-06-26 22:00:00,11.9,0.0,0.0,5.2,236,75,0.0,54
2017-06-26 23:00:00,11.3,0.0,0.0,8.0,260,77,0.0,55
2017-06-27 00:00:00,10.8,0.0,0.0,10.1,274,78,0.0,51
2017-06-27 01:00:00,10.8,0.0,0.0,7.0,282,78,0.0,28
2017-06-27 02:00:00,10.1,0.0,0.0,4.3,265,86,0.0,49
2017-06-27 03:00:00,9.4,0.0,0.0,6.2,263,89,0.0,66
2017-06-27 04:00:00,9.6,0.0,0.0,3.4,328,87,0.0,71
2017-06-27 05:00:00,10.3,0.0,0.0,3.1,36,84,40.0,43
2017-06-27 06:00:00,11.2,0.0,0.0,1.0,135,81,141.0,28
2017-06-27 07:00:00,12.5,0.0,0.0,2.1,239,76,353.0,42
2017-06-27 08:00:00,13.9,0.0,0.0,3.8,221,73,522.0,67
2017-06-27 09:00:00,14.7,0.0,0.0,1.5,194,71,564.0,30
2017-06-27 10:00:00,15.9,0.0,0.0,6.9,171,70,609.0,71
2017-06-27 11:00:00,16.1,0.0,0.0,8.6,165,70,546.0,82
2017-06-27 12:00:00,17.0,0.0,0.0,4.7,180,67,608.0,99
2017-06-27 13:00:00,17.5,0.0,0.0,4.1,225,67,393.0,99
2017-06-27 14:00:00,18.6,0.0,0.0,6.8,212,66,593.0,93
2017-06-27 15:00:00,19.3,0.0,0.0,7.1,210,65,627.0,68
2017-06-27 16:00:00,18.7,0.0,0.0,11.9,183,71,415.0,85
2017-06-27 17:00:00,16.9,0.0,0.0,12.3,165,78,267.0,86
2017-06-27 18:00:00,15.7,0.0,0.0,9.1,146,82,107.0,77
2017-06-27 19:00:00,14.3,0.0,0.0,4.7,113,85,38.0,30
2017-06-27 20:00:00,12.8,0.0,0.0,2.9,83,90,0.0,9
2017-06-27 21:00:00,11.1,0.0,0.0,2.7,67,97,0.0,4
2017-06-27 22:00:00,10.6,0.0,0.0,3.9,68,97,0.0,2
2017-06-27 23:00:00,11.8,0.0,0.0,1.1,18,91,0.0,0
2017-06-28 00:00:00,12.0,0.0,0.0,6.0,287,90,0.0,0
2017-06-28 01:00:00,9.9,0.0,0.0,10.2,288,94,0.0,0
2017-06-28 02:00:00,10.7,0.0,0.0,6.9,313,90,0.0,0
2017-06-28 03:00:00,10.5,0.0,0.0,5.5,349,88,0.0,6
2017-06-28 04:00:00,10.1,0.0,0.0,5.0,21,87,0.0,17
2017-06-28 05:00:00,11.3,0.0,0.0,5.9,43,86,53.0,12
2017-06-28 06:00:00,13.5,0.0,0.0,4.5,104,82,187.0,13
2017-06-28 07:00:00,15.0,0.0,0.0,3.7,119,76,365.0,6
2017-06-28 08:00:00,16.4,0.0,0.0,2.9,150,72,556.0,3
2017-06-28 09:00:00,18.1,0.0,0.0,5.6,255,68,699.0,72
2017-06-28 10:00:00,19.5,0.0,0.0,8.1,193,64,645.0,21
2017-06-28 11:00:00,19.9,0.0,0.0,10.4,160,65,632.0,1
2017-06-28 12:00:00,20.8,0.0,0.0,8.5,144,62,820.0,9
2017-06-28 13:00:00,21.2,0.0,0.0,4.3,175,62,768.0,52
2017-06-28 14:00:00,20.9,0.0,0.1,12.3,173,63,593.0,31
2017-06-28 15:00:00,19.1,0.0,0.0,12.8,158,75,507.0,49
2017-06-28 16:00:00,19.2,0.0,0.0,10.5,153,70,477.0,57
2017-06-28 17:00:00,18.6,0.0,0.0,7.9,141,72,291.0,28
2017-06-28 18:00:00,17.3,0.0,0.0,8.7,132,76,162.0,99
2017-06-28 19:00:00,15.2,0.0,0.0,8.7,120,80,35.0,100
2017-06-28 20:00:00,14.1,0.0,0.0,6.3,103,82,0.0,100
2017-06-28 21:00:00,13.1,0.0,0.0,4.7,86,91,0.0,100
2017-06-28 22:00:00,13.6,0.0,0.0,1.6,153,86,0.0,42
2017-06-28 23:00:00,13.0,0.0,0.0,1.8,217,91,0.0,32
2017-06-29 00:00:00,12.3,0.0,0.0,2.9,240,93,0.0,33
2017-06-29 01:00:00,11.7,0.0,0.0,2.3,288,96,0.0,25
2017-06-29 02:00:00,11.6,0.0,0.0,2.6,344,98,0.0,100
2017-06-29 03:00:00,11.3,0.0,0.0,2.6,286,100,0.0,100
2017-06-29 04:00:00,10.9,0.0,0.0,4.3,270,100,0.0,100
2017-06-29 05:00:00,12.1,0.0,0.0,3.5,246,98,47.0,100
2017-06-29 06:00:00,14.5,0.0,0.0,5.3,242,91,172.0,52
2017-06-29 07:00:00,16.3,0.0,0.0,5.7,235,86,331.0,14
2017-06-29 08:00:00,17.7,0.0,0.0,7.6,211,83,519.0,18
2017-06-29 09:00:00,18.6,0.0,0.0,7.8,202,82,643.0,10
2017-06-29 10:00:00,19.8,0.0,0.0,10.5,188,77,665.0,99
2017-06-29 11:00:00,20.9,0.0,0.0,9.5,189,73,658.0,97
2017-06-29 12:00:00,22.1,0.0,0.0,11.3,189,70,700.0,59
2017-06-29 13:00:00,22.5,0.0,0.0,11.6,196,71,635.0,86
2017-06-29 14:00:00,22.6,0.0,0.0,10.4,194,72,501.0,47
2017-06-29 15:00:00,23.0,0.0,0.0,7.5,197,72,525.0,51
2017-06-29 16:00:00,22.3,0.0,0.0,6.2,190,75,362.0,16
2017-06-29 17:00:00,21.4,0.0,0.0,6.1,183,81,270.0,16
2017-06-29 18:00:00,19.9,0.0,0.0,5.8,158,87,155.0,0
2017-06-29 19:00:00,16.8,0.0,0.0,6.0,115,97,52.0,6
2017-06-29 20:00:00,15.6,0.0,0.0,3.9,34,97,0.0,30
2017-06-29 21:00:00,15.6,0.0,0.0,2.3,72,92,0.0,55
2017-06-29 22:00:00,15.2,0.0,0.0,1.0,135,93,0.0,15
2017-06-29 23:00:00,14.6,0.0,0.0,2.6,304,96,0.0,7
2017-06-30 00:00:00,14.2,0.0,0.0,5.0,270,98,0.0,24
2017-06-30 01:00:00,13.8,0.0,0.0,6.9,279,98,0.0,56
2017-06-30 02:00:00,14.8,0.0,0.0,8.8,279,94,0.0,62
2017-06-30 03:00:00,15.0,0.0,0.0,10.4,284,90,0.0,77
2017-06-30 04:00:00,15.0,0.0,0.0,10.2,280,87,0.0,80
2017-06-30 05:00:00,15.8,0.0,0.0,10.6,294,83,41.0,86
2017-06-30 06:00:00,17.9,0.0,0.0,13.2,292,75,155.0,81
2017-06-30 07:00:00,20.1,0.0,0.0,13.2,281,64,353.0,78
2017-06-30 08:00:00,21.2,0.0,0.0,11.5,270,57,527.0,81
2017-06-30 09:00:00,22.4,0.0,0.0,8.6,248,59,694.0,92
2017-06-30 10:00:00,23.9,0.0,0.0,7.2,243,60,806.0,86
2017-06-30 11:00:00,25.5,0.0,0.0,10.2,252,56,901.0,81
2017-06-30 12:00:00,26.6,0.0,0.0,12.7,255,52,929.0,89
2017-06-30 13:00:00,27.2,0.0,0.0,15.2,266,48,909.0,50
2017-06-30 14:00:00,27.3,0.0,0.0,18.4,269,47,833.0,20
2017-06-30 15:00:00,26.7,0.0,0.0,20.2,271,50,706.0,15
2017-06-30 16:00:00,25.6,0.0,0.0,17.9,280,54,555.0,0
2017-06-30 17:00:00,24.1,0.0,0.0,15.1,288,59,378.0,0
2017-06-30 18:00:00,22.2,0.0,0.0,15.0,300,63,201.0,0
2017-06-30 19:00:00,20.7,0.0,0.0,18.4,309,63,55.0,0
2017-06-30 20:00:00,19.9,0.0,0.0,19.4,312,64,0.0,0
2017-06-30 21:00:00,19.6,0.0,0.0,18.6,316,63,0.0,0
2017-06-30 22:00:00,19.7,0.0,0.0,19.1,313,63,0.0,0
2017-06-30 23:00:00,19.3,0.0,0.0,19.1,317,64,0.0,0
2017-07-01 00:00:00,19.1,0.0,0.0,19.9,315,67,0.0,0
2017-07-01 01:00:00,18.9,0.0,0.0,19.3,315,71,0.0,0
2017-07-01 02:00:00,18.9,0.0,0.0,19.9,315,73,0.0,5
2017-07-01 03:00:00,18.7,0.0,0.0,19.9,314,77,0.0,2
2017-07-01 04:00:00,18.6,0.0,0.0,19.1,311,80,0.0,1
2017-07-01 05:00:00,19.3,0.0,0.0,17.7,308,81,47.0,0
2017-07-01 06:00:00,21.0,0.0,0.0,15.5,298,80,175.0,2
2017-07-01 07:00:00,22.5,0.0,0.0,15.3,289,77,332.0,1
2017-07-01 08:00:00,24.5,0.0,0.0,19.5,273,70,539.0,55
2017-07-01 09:00:00,25.6,0.0,0.0,15.5,274,67,653.0,44
2017-07-01 10:00:00,26.6,0.0,0.0,15.5,274,62,831.0,0
2017-07-01 11:00:00,27.5,0.0,0.0,16.9,270,57,909.0,4
2017-07-01 12:00:00,28.1,0.0,0.0,16.8,261,54,929.0,7
2017-07-01 13:00:00,28.2,0.0,0.0,17.0,264,54,799.0,13
2017-07-01 14:00:00,27.2,0.0,0.1,18.7,286,59,717.0,46
2017-07-01 15:00:00,26.5,0.0,0.0,17.9,295,61,477.0,58
2017-07-01 16:00:00,25.9,0.0,0.0,17.2,299,65,445.0,44
2017-07-01 17:00:00,25.1,0.0,0.0,17.4,297,70,281.0,47
2017-07-01 18:00:00,23.9,0.0,0.0,14.9,285,75,164.0,79
2017-07-01 19:00:00,22.5,0.0,0.0,13.9,291,79,47.0,90
2017-07-01 20:00:00,22.0,0.0,0.0,13.5,299,81,0.0,91
2017-07-01 21:00:00,21.6,0.0,0.0,11.5,302,83,0.0,53
2017-07-01 22:00:00,21.6,0.0,0.0,11.7,313,83,0.0,89
2017-07-01 23:00:00,21.2,0.0,0.0,10.2,321,84,0.0,88
2017-07-02 00:00:00,20.8,0.0,0.0,14.8,311,86,0.0,52
2017-07-02 01:00:00,20.6,0.0,0.0,16.8,312,87,0.0,13
2017-07-02 02:00:00,20.4,0.0,0.0,16.3,311,87,0.0,23
2017-07-02 03:00:00,20.1,0.0,0.0,14.1,302,89,0.0,33
2017-07-02 04:00:00,19.7,0.0,0.0,13.9,301,89,0.0,86
2017-07-02 05:00:00,20.2,0.0,0.0,14.1,302,86,42.0,26
2017-07-02 06:00:00,21.2,0.0,0.0,12.1,297,80,179.0,23
2017-07-02 07:00:00,22.3,0.0,0.0,10.0,285,75,347.0,30
2017-07-02 08:00:00,23.3,0.0,0.0,9.1,263,73,515.0,21
2017-07-02 09:00:00,25.0,0.0,0.0,6.2,263,69,670.0,66
2017-07-02 10:00:00,25.6,0.0,0.1,12.8,280,65,777.0,38
2017-07-02 11:00:00,25.6,0.0,0.0,17.7,283,63,710.0,67
2017-07-02 12:00:00,25.5,0.0,0.0,21.8,278,63,652.0,46
2017-07-02 13:00:00,25.4,0.0,0.0,21.1,284,65,715.0,62
2017-07-02 14:00:00,24.7,0.0,0.4,21.7,299,68,620.0,42
2017-07-02 15:00:00,24.2,0.0,0.1,17.2,299,69,398.0,28
2017-07-02 16:00:00,24.3,0.0,0.1,10.2,288,69,505.0,46
2017-07-02 17:00:00,23.3,0.0,0.1,8.0,280,73,277.0,16
2017-07-02 18:00:00,22.2,0.0,0.0,6.9,279,79,139.0,31
2017-07-02 19:00:00,20.4,0.0,0.0,6.5,289,85,46.0,73
2017-07-02 20:00:00,20.1,0.0,0.0,6.2,291,84,0.0,43
2017-07-02 21:00:00,18.8,0.0,0.0,8.2,311,90,0.0,13
2017-07-02 22:00:00,19.4,0.0,0.0,6.3,301,88,0.0,55
2017-07-02 23:00:00,18.9,0.0,0.0,5.2,258,91,0.0,20
2017-07-03 00:00:00,17.8,0.0,0.0,3.9,236,96,0.0,18
2017-07-03 01:00:00,17.1,0.0,0.0,2.5,180,100,0.0,89
2017-07-03 02:00:00,17.0,0.0,0.0,1.3,146,99,0.0,99
2017-07-03 03:00:00,16.1,0.0,0.0,1.8,143,100,0.0,100
2017-07-03 04:00:00,15.5,0.0,0.0,3.8,139,99,0.0,100
2017-07-03 05:00:00,15.5,0.0,0.1,5.6,117,96,30.0,100
2017-07-03 06:00:00,15.9,0.0,0.0,7.3,110,92,116.0,100
2017-07-03 07:00:00,16.6,0.0,0.0,8.0,98,89,184.0,100
2017-07-03 08:00:00,17.4,0.0,0.0,8.3,108,86,244.0,100
2017-07-03 09:00:00,18.1,0.0,0.0,7.7,118,84,335.0,100
2017-07-03 10:00:00,19.0,0.0,0.0,8.7,142,81,356.0,100
2017-07-03 11:00:00,19.2,0.0,0.0,11.3,158,82,380.0,100
2017-07-03 12:00:00,18.9,0.0,0.0,11.4,162,86,349.0,100
2017-07-03 13:00:00,19.7,0.0,0.0,11.4,169,82,463.0,100
2017-07-03 14:00:00,19.1,0.0,0.0,12.0,173,83,325.0,100
2017-07-03 15:00:00,18.3,0.0,0.0,11.4,169,86,236.0,100
2017-07-03 16:00:00,17.3,0.0,0.1,10.8,159,86,106.0,100
2017-07-03 17:00:00,16.3,0.0,0.0,10.5,142,88,55.0,100
2017-07-03 18:00:00,15.1,0.0,0.1,10.7,123,90,21.0,100
2017-07-03 19:00:00,14.2,0.0,0.2,8.9,122,92,6.0,100
2017-07-03 20:00:00,13.8,0.0,0.1,6.0,123,93,0.0,100
2017-07-03 21:00:00,14.0,0.0,0.0,4.7,180,94,0.0,100
2017-07-03 22:00:00,14.3,0.0,0.6,0.4,270,92,0.0,100
2017-07-03 23:00:00,14.4,0.0,0.1,2.0,225,93,0.0,100
2017-07-04 00:00:00,14.2,0.0,0.3,2.7,203,95,0.0,100
2017-07-04 01:00:00,14.3,0.0,0.0,1.8,233,96,0.0,100
2017-07-04 02:00:00,14.2,0.0,0.0,3.3,221,97,0.0,100
2017-07-04 03:00:00,13.8,0.0,0.4,4.3,204,99,0.0,100
2017-07-04 04:00:00,13.6,0.0,0.9,3.6,186,99,0.0,100
2017-07-04 05:00:00,13.6,0.0,1.3,4.2,211,99,6.0,100
2017-07-04 06:00:00,13.6,0.0,0.6,4.1,225,99,38.0,100
2017-07-04 07:00:00,14.3,0.0,0.1,2.3,288,97,98.0,100
2017-07-04 08:00:00,15.7,0.0,0.0,6.2,216,95,243.0,100
2017-07-04 09:00:00,15.0,0.0,0.0,5.2,205,99,259.0,100
2017-07-04 10:00:00,16.0,0.0,0.3,3.8,221,98,245.0,97
2017-07-04 11:00:00,17.0,0.0,0.0,3.8,163,90,285.0,88
2017-07-04 12:00:00,19.3,0.0,0.0,4.5,209,84,636.0,87
2017-07-04 13:00:00,19.9,0.0,0.1,6.3,193,83,498.0,72
2017-07-04 14:00:00,20.7,0.0,0.0,5.6,195,79,527.0,84
2017-07-04 15:00:00,21.6,0.0,0.0,5.5,203,76,494.0,84
2017-07-04 16:00:00,22.0,0.0,0.0,6.7,196,76,406.0,100
2017-07-04 17:00:00,21.2,0.0,0.0,8.7,173,78,219.0,56
2017-07-04 18:00:00,19.8,0.0,0.0,7.2,162,86,90.0,62
2017-07-04 19:00:00,18.2,0.0,0.0,4.3,138,92,37.0,61
2017-07-04 20:00:00,16.8,0.0,0.0,3.7,119,96,0.0,54
2017-07-04 21:00:00,16.8,0.0,0.0,1.8,127,97,0.0,99
2017-07-04 22:00:00,16.5,0.0,0.0,3.6,143,97,0.0,100
2017-07-04 23:00:00,16.1,0.0,0.0,2.0,135,97,0.0,100
2017-07-05 00:00:00,15.9,0.0,0.0,1.5,284,98,0.0,100
2017-07-05 01:00:00,16.1,0.0,0.0,3.4,238,98,0.0,100
2017-07-05 02:00:00,15.6,0.0,0.0,3.1,225,99,0.0,100
2017-07-05 03:00:00,15.5,0.0,0.0,4.1,315,100,0.0,100
2017-07-05 04:00:00,16.0,0.0,0.0,5.9,322,99,0.0,19
2017-07-05 05:00:00,16.9,0.0,0.0,4.9,253,97,35.0,8
2017-07-05 06:00:00,18.4,0.0,0.0,2.7,247,91,169.0,77
2017-07-05 07:00:00,20.2,0.0,0.0,3.8,229,84,361.0,76
2017-07-05 08:00:00,22.0,0.0,0.0,2.1,301,76,493.0,76
2017-07-05 09:00:00,24.3,0.0,0.0,9.0,265,66,594.0,100
2017-07-05 10:00:00,24.6,0.0,0.0,9.2,244,67,698.0,23
2017-07-05 11:00:00,25.0,0.0,0.0,9.6,250,64,660.0,7
2017-07-05 12:00:00,25.8,0.0,0.0,7.9,254,61,701.0,34
2017-07-05 13:00:00,26.2,0.0,0.0,8.2,255,60,759.0,55
2017-07-05 14:00:00,26.2,0.0,0.0,8.3,265,60,570.0,88
2017-07-05 15:00:00,26.7,0.0,0.0,7.2,264,59,548.0,41
2017-07-05 16:00:00,26.8,0.0,0.0,3.3,221,59,379.0,41
2017-07-05 17:00:00,25.6,0.0,0.0,7.0,145,69,280.0,43
2017-07-05 18:00:00,23.3,0.0,0.0,9.2,141,82,154.0,54
2017-07-05 19:00:00,21.0,0.0,0.0,4.7,94,91,43.0,12
2017-07-05 20:00:00,19.9,0.0,0.0,5.8,68,93,0.0,18
2017-07-05 21:00:00,20.1,0.0,0.0,9.0,74,94,0.0,19
2017-07-05 22:00:00,20.4,0.0,0.0,6.8,90,91,0.0,22
2017-07-05 23:00:00,19.1,0.0,0.0,5.2,78,95,0.0,62
2017-07-06 00:00:00,18.2,0.0,0.0,5.8,90,96,0.0,74
2017-07-06 01:00:00,18.5,0.0,0.0,2.2,180,94,0.0,29
2017-07-06 02:00:00,18.2,0.0,0.0,1.1,18,95,0.0,45
2017-07-06 03:00:00,18.4,0.0,0.0,0.5,45,93,0.0,35
2017-07-06 04:00:00,17.9,0.0,0.0,0.8,117,94,0.0,30
2017-07-06 05:00:00,18.1,0.0,0.0,1.8,143,94,40.0,56
2017-07-06 06:00:00,19.4,0.0,0.0,2.3,162,86,163.0,53
2017-07-06 07:00:00,20.4,0.0,0.0,4.0,180,81,289.0,75
2017-07-06 08:00:00,21.7,0.0,0.0,4.4,171,75,447.0,11
2017-07-06 09:00:00,24.3,0.0,0.0,5.2,196,64,668.0,19
2017-07-06 10:00:00,24.9,0.0,0.0,6.3,156,65,665.0,58
2017-07-06 11:00:00,25.0,0.0,0.0,7.3,171,67,716.0,59
2017-07-06 12:00:00,25.2,0.0,0.0,9.4,180,69,677.0,43
2017-07-06 13:00:00,26.7,0.0,0.0,10.0,201,69,738.0,28
2017-07-06 14:00:00,28.8,0.0,0.0,12.4,240,60,788.0,39
2017-07-06 15:00:00,29.3,0.0,0.0,17.7,266,54,642.0,40
2017-07-06 16:00:00,28.7,0.0,0.0,21.0,275,58,519.0,53
2017-07-06 17:00:00,27.3,0.0,0.0,23.3,279,62,363.0,25
2017-07-06 18:00:00,25.7,0.0,0.0,22.2,283,67,191.0,2
2017-07-06 19:00:00,24.0,0.0,0.0,18.3,290,69,51.0,79
2017-07-06 20:00:00,22.7,0.0,0.0,15.6,293,70,0.0,9
2017-07-06 21:00:00,22.6,0.0,0.0,14.4,292,73,0.0,74
2017-07-06 22:00:00,22.6,0.0,0.0,14.0,293,73,0.0,47
2017-07-06 23:00:00,22.0,0.0,0.0,14.4,292,74,0.0,33
2017-07-07 00:00:00,21.5,0.0,0.0,14.9,290,74,0.0,21
2017-07-07 01:00:00,21.2,0.0,0.0,14.9,290,73,0.0,26
2017-07-07 02:00:00,20.9,0.0,0.0,15.3,294,74,0.0,46
2017-07-07 03:00:00,20.8,0.0,0.0,15.8,294,73,0.0,1
2017-07-07 04:00:00,20.6,0.0,0.0,16.1,297,73,0.0,0
2017-07-07 05:00:00,21.3,0.0,0.0,16.4,299,72,45.0,0
2017-07-07 06:00:00,22.9,0.0,0.0,16.1,294,69,186.0,0
2017-07-07 07:00:00,24.8,0.0,0.0,15.9,283,66,363.0,0
2017-07-07 08:00:00,26.4,0.0,0.0,15.6,278,61,541.0,39
2017-07-07 09:00:00,28.2,0.0,0.0,14.9,278,56,689.0,42
2017-07-07 10:00:00,29.3,0.0,0.0,15.1,271,54,821.0,47
2017-07-07 11:00:00,30.4,0.0,0.0,16.9,269,52,897.0,56
2017-07-07 12:00:00,31.1,0.0,0.0,18.7,270,50,923.0,18
2017-07-07 13:00:00,31.6,0.0,0.0,19.8,271,49,901.0,16
2017-07-07 14:00:00,31.5,0.0,0.0,21.6,273,49,816.0,34
2017-07-07 15:00:00,30.9,0.0,0.0,21.1,279,51,705.0,47
2017-07-07 16:00:00,29.9,0.0,0.0,20.0,284,57,552.0,27
2017-07-07 17:00:00,28.6,0.0,0.0,20.6,286,62,378.0,15
2017-07-07 18:00:00,27.1,0.0,0.0,19.8,289,65,199.0,10
2017-07-07 19:00:00,25.7,0.0,0.0,20.1,297,64,53.0,1
2017-07-07 20:00:00,24.6,0.0,0.0,17.6,305,65,0.0,0
2017-07-07 21:00:00,24.2,0.0,0.0,14.3,313,62,0.0,7
2017-07-07 22:00:00,23.4,0.0,0.0,13.0,316,65,0.0,89
2017-07-07 23:00:00,23.0,0.0,0.0,13.0,312,65,0.0,86
2017-07-08 00:00:00,22.7,0.0,0.0,14.4,307,62,0.0,29
2017-07-08 01:00:00,22.6,0.0,0.0,16.1,304,60,0.0,8
2017-07-08 02:00:00,22.1,0.0,0.0,16.8,301,60,0.0,0
2017-07-08 03:00:00,21.5,0.0,0.0,16.5,302,60,0.0,0
2017-07-08 04:00:00,21.0,0.0,0.0,16.7,303,60,0.0,0
2017-07-08 05:00:00,21.1,0.0,0.0,16.8,301,63,44.0,0
2017-07-08 06:00:00,22.7,0.0,0.0,16.5,293,62,184.0,0
2017-07-08 07:00:00,24.7,0.0,0.0,17.0,283,61,362.0,0
2017-07-08 08:00:00,26.2,0.0,0.0,18.8,282,56,545.0,0
2017-07-08 09:00:00,27.9,0.0,0.0,22.1,277,46,706.0,0
2017-07-08 10:00:00,28.5,0.0,0.0,21.8,278,43,835.0,0
2017-07-08 11:00:00,29.2,0.0,0.0,22.1,277,40,913.0,0
2017-07-08 12:00:00,29.5,0.0,0.0,22.9,277,40,940.0,0
2017-07-08 13:00:00,29.6,0.0,0.0,23.2,276,41,915.0,0
2017-07-08 14:00:00,29.4,0.0,0.0,23.5,276,43,837.0,21
2017-07-08 15:00:00,29.0,0.0,0.0,22.5,276,47,712.0,44
2017-07-08 16:00:00,28.3,0.0,0.0,20.2,275,52,546.0,15
2017-07-08 17:00:00,27.1,0.0,0.0,19.8,280,58,369.0,0
