time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2014-06-15 14:00:00,5.1,0.0,0.0,4.8,63,40,555.0,36
2014-06-15 15:00:00,4.5,0.0,0.0,4.8,63,40,493.0,85
2014-06-15 16:00:00,4.1,0.0,0.0,5.8,68,38,321.0,92
2014-06-15 17:00:00,1.7,0.0,0.0,6.6,68,41,147.0,96
2014-06-15 18:00:00,-0.9,0.0,0.0,7.1,66,44,20.0,99
2014-06-15 19:00:00,-2.3,0.0,0.0,8.1,69,44,0.0,99
2014-06-15 20:00:00,-2.6,0.0,0.0,8.6,68,43,0.0,98
2014-06-15 21:00:00,-3.0,0.0,0.0,8.9,69,43,0.0,98
2014-06-15 22:00:00,-3.1,0.0,0.0,9.1,72,44,0.0,98
2014-06-15 23:00:00,-2.9,0.0,0.0,8.8,71,44,0.0,96
2014-06-16 00:00:00,-2.4,0.0,0.0,8.9,69,43,0.0,90
2014-06-16 01:00:00,-1.7,0.0,0.0,8.4,70,40,0.0,88
2014-06-16 02:00:00,-0.4,0.0,0.0,8.4,70,37,0.0,53
2014-06-16 03:00:00,1.2,0.0,0.0,8.1,69,31,0.0,32
2014-06-16 04:00:00,1.2,0.0,0.0,8.1,69,30,0.0,7
2014-06-16 05:00:00,0.2,0.0,0.0,8.4,70,32,0.0,0
2014-06-16 06:00:00,-0.4,0.0,0.0,8.3,72,32,0.0,0
2014-06-16 07:00:00,-0.1,0.0,0.0,8.4,70,32,0.0,0
2014-06-16 08:00:00,0.3,0.0,0.0,8.8,71,30,2.0,0
2014-06-16 09:00:00,0.9,0.0,0.0,8.8,71,30,110.0,0
2014-06-16 10:00:00,1.4,0.0,0.0,8.7,73,33,295.0,0
2014-06-16 11:00:00,2.9,0.0,0.0,8.2,75,34,455.0,0
2014-06-16 12:00:00,3.3,0.0,0.0,7.8,77,37,563.0,0
2014-06-16 13:00:00,3.1,0.0,0.0,7.8,77,41,611.0,0
2014-06-16 14:00:00,3.0,0.0,0.0,7.7,79,43,589.0,0
2014-06-16 15:00:00,3.0,0.0,0.0,7.7,79,41,505.0,0
2014-06-16 16:00:00,2.1,0.0,0.0,8.1,77,40,363.0,0
2014-06-16 17:00:00,1.2,0.0,0.0,8.6,75,37,183.0,0
2014-06-16 18:00:00,0.2,0.0,0.0,8.7,73,34,24.0,0
2014-06-16 19:00:00,0.0,0.0,0.0,8.7,73,31,0.0,0
2014-06-16 20:00:00,0.3,0.0,0.0,8.7,73,30,0.0,0
2014-06-16 21:00:00,0.5,0.0,0.0,8.7,73,29,0.0,0
2014-06-16 22:00:00,0.6,0.0,0.0,9.0,74,29,0.0,0
2014-06-16 23:00:00,0.0,0.0,0.0,8.7,73,31,0.0,0
2014-06-17 00:00:00,-0.0,0.0,0.0,8.7,73,31,0.0,0
2014-06-17 01:00:00,0.3,0.0,0.0,8.3,72,30,0.0,0
2014-06-17 02:00:00,0.6,0.0,0.0,8.3,72,29,0.0,0
2014-06-17 03:00:00,2.7,0.0,0.0,8.4,70,23,0.0,0
2014-06-17 04:00:00,2.7,0.0,0.0,8.3,72,22,0.0,1
2014-06-17 05:00:00,2.4,0.0,0.0,8.8,71,22,0.0,1
2014-06-17 06:00:00,1.6,0.0,0.0,8.8,71,23,0.0,0
2014-06-17 07:00:00,0.8,0.0,0.0,8.8,71,24,0.0,0
2014-06-17 08:00:00,0.2,0.0,0.0,9.1,72,25,2.0,0
2014-06-17 09:00:00,0.6,0.0,0.0,9.1,72,26,113.0,0
2014-06-17 10:00:00,1.4,0.0,0.0,8.7,73,28,303.0,0
2014-06-17 11:00:00,2.4,0.0,0.0,8.2,75,30,464.0,0
2014-06-17 12:00:00,3.0,0.0,0.0,7.9,74,32,574.0,0
2014-06-17 13:00:00,3.7,0.0,0.0,7.4,76,33,621.0,0
2014-06-17 14:00:00,4.3,0.0,0.0,7.1,75,32,601.0,0
2014-06-17 15:00:00,4.7,0.0,0.0,7.3,79,28,515.0,0
2014-06-17 16:00:00,3.7,0.0,0.0,7.4,76,26,371.0,0
2014-06-17 17:00:00,2.2,0.0,0.0,8.2,75,25,187.0,0
2014-06-17 18:00:00,0.6,0.0,0.0,8.6,75,23,25.0,0
2014-06-17 19:00:00,-0.4,0.0,0.0,8.7,73,22,0.0,0
2014-06-17 20:00:00,-0.7,0.0,0.0,8.8,71,22,0.0,0
2014-06-17 21:00:00,-0.5,0.0,0.0,8.7,73,22,0.0,0
2014-06-17 22:00:00,-0.2,0.0,0.0,8.8,71,22,0.0,3
2014-06-17 23:00:00,-0.2,0.0,0.0,8.8,71,22,0.0,2
2014-06-18 00:00:00,-0.0,0.0,0.0,8.8,71,22,0.0,4
2014-06-18 01:00:00,0.2,0.0,0.0,8.4,70,22,0.0,3
2014-06-18 02:00:00,0.3,0.0,0.0,8.4,70,21,0.0,9
2014-06-18 03:00:00,1.6,0.0,0.0,8.8,71,18,0.0,28
2014-06-18 04:00:00,0.9,0.0,0.0,8.8,71,19,0.0,44
2014-06-18 05:00:00,0.6,0.0,0.0,8.8,71,20,0.0,24
2014-06-18 06:00:00,0.5,0.0,0.0,8.8,71,21,0.0,3
2014-06-18 07:00:00,0.3,0.0,0.0,8.8,71,21,0.0,0
2014-06-18 08:00:00,0.1,0.0,0.0,8.8,71,22,2.0,0
2014-06-18 09:00:00,0.5,0.0,0.0,8.4,70,23,114.0,0
2014-06-18 10:00:00,1.5,0.0,0.0,8.3,72,26,306.0,0
2014-06-18 11:00:00,2.3,0.0,0.0,8.2,75,30,470.0,0
2014-06-18 12:00:00,2.9,0.0,0.0,7.9,74,32,581.0,0
2014-06-18 13:00:00,3.4,0.0,0.0,7.4,76,35,628.0,0
2014-06-18 14:00:00,3.4,0.0,0.0,7.4,76,36,609.0,1
2014-06-18 15:00:00,4.0,0.0,0.0,7.4,76,33,521.0,3
2014-06-18 16:00:00,3.0,0.0,0.0,7.5,73,32,377.0,1
2014-06-18 17:00:00,1.6,0.0,0.0,7.9,74,29,191.0,0
2014-06-18 18:00:00,-0.2,0.0,0.0,9.0,74,28,25.0,0
2014-06-18 19:00:00,-1.4,0.0,0.0,9.1,72,27,0.0,2
2014-06-18 20:00:00,-1.4,0.0,0.0,8.8,71,26,0.0,5
2014-06-18 21:00:00,-1.6,0.0,0.0,8.8,71,27,0.0,99
2014-06-18 22:00:00,-1.8,0.0,0.0,8.8,71,28,0.0,100
2014-06-18 23:00:00,-1.8,0.0,0.0,9.1,72,29,0.0,98
2014-06-19 00:00:00,-1.6,0.0,0.0,9.1,72,28,0.0,91
2014-06-19 01:00:00,-1.3,0.0,0.0,9.2,69,27,0.0,88
2014-06-19 02:00:00,-1.0,0.0,0.0,8.9,69,26,0.0,75
2014-06-19 03:00:00,0.6,0.0,0.0,8.9,69,21,0.0,35
2014-06-19 04:00:00,1.1,0.0,0.0,8.9,69,19,0.0,24
2014-06-19 05:00:00,1.6,0.0,0.0,8.6,68,18,0.0,12
2014-06-19 06:00:00,1.6,0.0,0.0,9.1,72,18,0.0,20
2014-06-19 07:00:00,1.2,0.0,0.0,9.2,69,18,0.0,13
2014-06-19 08:00:00,1.1,0.0,0.0,9.2,69,17,2.0,5
2014-06-19 09:00:00,1.5,0.0,0.0,8.9,69,18,115.0,0
2014-06-19 10:00:00,2.2,0.0,0.0,8.4,70,21,309.0,0
2014-06-19 11:00:00,3.3,0.0,0.0,7.6,71,23,475.0,0
2014-06-19 12:00:00,4.0,0.0,0.0,7.2,72,25,588.0,0
2014-06-19 13:00:00,4.4,0.0,0.0,6.4,74,26,637.0,0
2014-06-19 14:00:00,4.7,0.0,0.0,6.4,74,26,614.0,0
2014-06-19 15:00:00,6.1,0.0,0.0,6.4,74,21,526.0,0
2014-06-19 16:00:00,5.0,0.0,0.0,6.7,74,20,377.0,0
2014-06-19 17:00:00,3.1,0.0,0.0,7.2,72,20,191.0,0
2014-06-19 18:00:00,1.0,0.0,0.0,8.3,72,19,26.0,0
2014-06-19 19:00:00,0.4,0.0,0.0,8.8,71,17,0.0,0
2014-06-19 20:00:00,0.9,0.0,0.0,8.6,68,15,0.0,0
2014-06-19 21:00:00,1.0,0.0,0.0,8.6,68,14,0.0,0
2014-06-19 22:00:00,0.5,0.0,0.0,8.4,70,15,0.0,0
2014-06-19 23:00:00,0.1,0.0,0.0,8.6,68,17,0.0,0
2014-06-20 00:00:00,-0.2,0.0,0.0,8.2,67,18,0.0,0
2014-06-20 01:00:00,-0.8,0.0,0.0,8.2,67,20,0.0,0
2014-06-20 02:00:00,-1.1,0.0,0.0,8.2,67,21,0.0,0
2014-06-20 03:00:00,1.1,0.0,0.0,8.2,67,16,0.0,0
2014-06-20 04:00:00,1.0,0.0,0.0,8.6,68,16,0.0,0
2014-06-20 05:00:00,0.5,0.0,0.0,8.6,68,17,0.0,17
2014-06-20 06:00:00,0.1,0.0,0.0,8.9,69,18,0.0,56
2014-06-20 07:00:00,-0.5,0.0,0.0,8.9,69,19,0.0,73
2014-06-20 08:00:00,-1.2,0.0,0.0,8.9,69,21,2.0,75
2014-06-20 09:00:00,-1.3,0.0,0.0,8.6,68,24,107.0,70
2014-06-20 10:00:00,-0.6,0.0,0.0,8.1,69,28,299.0,64
2014-06-20 11:00:00,0.7,0.0,0.0,7.6,71,31,461.0,71
2014-06-20 12:00:00,1.1,0.0,0.0,7.3,70,34,570.0,73
2014-06-20 13:00:00,1.9,0.0,0.0,6.8,72,36,610.0,84
2014-06-20 14:00:00,2.7,0.0,0.0,6.8,72,35,590.0,83
2014-06-20 15:00:00,3.1,0.0,0.0,6.5,71,32,495.0,75
2014-06-20 16:00:00,2.9,0.0,0.0,6.5,71,29,354.0,75
2014-06-20 17:00:00,2.2,0.0,0.0,6.8,72,26,181.0,78
2014-06-20 18:00:00,0.6,0.0,0.0,8.0,72,24,24.0,76
2014-06-20 19:00:00,-1.0,0.0,0.0,8.4,70,25,0.0,76
2014-06-20 20:00:00,-1.8,0.0,0.0,8.1,69,25,0.0,79
2014-06-20 21:00:00,-2.5,0.0,0.0,8.2,67,26,0.0,76
2014-06-20 22:00:00,-2.4,0.0,0.0,8.2,67,26,0.0,76
2014-06-20 23:00:00,-1.7,0.0,0.0,8.2,67,25,0.0,58
2014-06-21 00:00:00,-0.8,0.0,0.0,8.2,67,23,0.0,44
2014-06-21 01:00:00,-0.4,0.0,0.0,7.9,66,22,0.0,11
2014-06-21 02:00:00,-0.9,0.0,0.0,7.6,65,22,0.0,0
2014-06-21 03:00:00,1.0,0.0,0.0,7.2,63,17,0.0,0
2014-06-21 04:00:00,1.8,0.0,0.0,6.9,62,15,0.0,0
2014-06-21 05:00:00,2.2,0.0,0.0,6.3,59,15,0.0,0
2014-06-21 06:00:00,2.0,0.0,0.0,6.1,62,15,0.0,21
2014-06-21 07:00:00,1.3,0.0,0.0,6.6,61,16,0.0,0
2014-06-21 08:00:00,0.3,0.0,0.0,7.1,60,18,2.0,0
2014-06-21 09:00:00,-0.2,0.0,0.0,6.8,58,21,110.0,0
2014-06-21 10:00:00,0.6,0.0,0.0,6.3,59,26,289.0,1
2014-06-21 11:00:00,1.8,0.0,0.0,5.8,60,31,457.0,5
2014-06-21 12:00:00,3.0,0.0,0.0,4.4,55,32,572.0,45
2014-06-21 13:00:00,3.3,0.0,0.0,2.8,40,35,597.0,84
2014-06-21 14:00:00,2.8,0.0,0.0,2.9,30,39,542.0,95
2014-06-21 15:00:00,2.4,0.0,0.0,2.9,30,39,398.0,95
2014-06-21 16:00:00,1.8,0.0,0.0,3.1,45,41,251.0,96
2014-06-21 17:00:00,0.9,0.0,0.0,3.8,49,42,109.0,80
2014-06-21 18:00:00,-0.0,0.0,0.0,4.9,54,43,17.0,86
2014-06-21 19:00:00,-1.4,0.07,0.0,5.5,58,46,0.0,70
2014-06-21 20:00:00,-2.1,0.07,0.0,6.1,62,46,0.0,36
2014-06-21 21:00:00,-2.3,0.0,0.0,6.3,59,44,0.0,27
2014-06-21 22:00:00,-2.4,0.0,0.0,6.3,59,44,0.0,29
2014-06-21 23:00:00,-3.4,0.0,0.0,6.5,56,46,0.0,33
2014-06-22 00:00:00,-5.5,0.0,0.0,6.2,54,54,0.0,35
2014-06-22 01:00:00,-6.7,0.0,0.0,6.2,54,60,0.0,38
2014-06-22 02:00:00,-6.0,0.0,0.0,6.2,54,60,0.0,63
2014-06-22 03:00:00,-3.9,0.0,0.0,6.5,56,58,0.0,84
2014-06-22 04:00:00,-3.9,0.0,0.0,6.8,58,58,0.0,93
2014-06-22 05:00:00,-4.3,0.0,0.0,7.1,60,59,0.0,98
2014-06-22 06:00:00,-5.1,0.0,0.0,6.0,57,61,0.0,99
2014-06-22 07:00:00,-5.7,0.0,0.0,6.9,62,63,0.0,99
2014-06-22 08:00:00,-6.3,0.0,0.0,7.1,60,64,1.0,96
2014-06-22 09:00:00,-6.1,0.0,0.0,7.2,63,65,66.0,97
2014-06-22 10:00:00,-4.8,0.0,0.0,7.1,66,64,194.0,93
2014-06-22 11:00:00,-2.9,0.0,0.0,6.4,63,63,340.0,98
2014-06-22 12:00:00,-1.2,0.0,0.0,5.3,62,60,472.0,95
2014-06-22 13:00:00,1.0,0.0,0.0,4.4,55,54,529.0,99
2014-06-22 14:00:00,2.0,0.0,0.0,3.9,56,51,528.0,97
2014-06-22 15:00:00,1.6,0.0,0.0,3.9,56,50,373.0,98
2014-06-22 16:00:00,1.8,0.0,0.0,4.2,59,45,249.0,99
2014-06-22 17:00:00,1.1,0.0,0.0,5.0,60,45,114.0,100
2014-06-22 18:00:00,-0.4,0.0,0.0,5.5,67,47,16.0,100
2014-06-22 19:00:00,-1.5,0.0,0.0,6.3,66,49,0.0,99
2014-06-22 20:00:00,-2.3,0.0,0.0,6.8,65,50,0.0,98
2014-06-22 21:00:00,-2.3,0.0,0.0,7.1,66,50,0.0,97
2014-06-22 22:00:00,-2.1,0.0,0.0,7.1,66,49,0.0,99
2014-06-22 23:00:00,-1.7,0.0,0.0,7.1,66,47,0.0,98
2014-06-23 00:00:00,-1.3,0.0,0.0,6.8,65,45,0.0,94
2014-06-23 01:00:00,-1.1,0.0,0.0,6.4,63,43,0.0,70
2014-06-23 02:00:00,-1.0,0.0,0.0,6.4,63,43,0.0,67
2014-06-23 03:00:00,0.4,0.0,0.0,6.1,62,33,0.0,61
2014-06-23 04:00:00,0.6,0.0,0.0,6.1,62,32,0.0,66
2014-06-23 05:00:00,-0.6,0.0,0.0,6.1,62,37,0.0,57
2014-06-23 06:00:00,-1.7,0.0,0.0,5.6,63,40,0.0,48
2014-06-23 07:00:00,-2.5,0.0,0.0,6.8,65,42,0.0,24
2014-06-23 08:00:00,-2.9,0.0,0.0,7.1,66,43,2.0,22
2014-06-23 09:00:00,-2.5,0.0,0.0,7.4,67,44,95.0,18
2014-06-23 10:00:00,-1.4,0.0,0.0,7.4,67,47,272.0,18
2014-06-23 11:00:00,0.1,0.0,0.0,6.6,68,48,423.0,16
2014-06-23 12:00:00,1.7,0.0,0.0,6.2,69,50,540.0,70
2014-06-23 13:00:00,2.7,0.0,0.0,5.4,70,51,587.0,79
2014-06-23 14:00:00,3.3,0.0,0.0,5.0,69,52,564.0,82
2014-06-23 15:00:00,2.6,0.0,0.0,5.0,69,51,484.0,85
2014-06-23 16:00:00,2.7,0.0,0.0,5.5,67,45,338.0,91
2014-06-23 17:00:00,1.9,0.0,0.0,5.8,68,43,142.0,96
2014-06-23 18:00:00,0.2,0.0,0.0,6.6,68,46,19.0,99
2014-06-23 19:00:00,-1.1,0.0,0.0,7.0,69,48,0.0,99
2014-06-23 20:00:00,-1.7,0.0,0.0,7.3,70,50,0.0,96
2014-06-23 21:00:00,-2.0,0.0,0.0,7.4,67,51,0.0,78
2014-06-23 22:00:00,-2.2,0.0,0.0,7.4,67,52,0.0,64
2014-06-23 23:00:00,-2.5,0.0,0.0,7.4,67,52,0.0,57
2014-06-24 00:00:00,-2.7,0.0,0.0,7.1,66,51,0.0,66
2014-06-24 01:00:00,-2.6,0.0,0.0,7.1,66,51,0.0,72
2014-06-24 02:00:00,-2.5,0.0,0.0,7.1,66,49,0.0,74
2014-06-24 03:00:00,-1.2,0.0,0.0,7.1,66,38,0.0,87
2014-06-24 04:00:00,-0.1,0.0,0.0,6.8,65,35,0.0,86
2014-06-24 05:00:00,0.3,0.0,0.0,6.8,65,33,0.0,87
2014-06-24 06:00:00,0.3,0.0,0.0,6.3,66,33,0.0,94
2014-06-24 07:00:00,0.5,0.0,0.0,6.6,68,32,0.0,93
2014-06-24 08:00:00,0.5,0.0,0.0,6.6,68,32,1.0,90
2014-06-24 09:00:00,0.7,0.0,0.0,6.6,68,32,87.0,94
2014-06-24 10:00:00,1.1,0.0,0.0,6.3,66,35,264.0,91
2014-06-24 11:00:00,1.5,0.0,0.0,5.8,68,41,423.0,89
2014-06-24 12:00:00,2.4,0.0,0.0,4.7,67,43,529.0,89
2014-06-24 13:00:00,3.0,0.0,0.0,3.7,61,46,582.0,85
2014-06-24 14:00:00,3.2,0.0,0.0,2.9,60,47,570.0,84
2014-06-24 15:00:00,3.1,0.0,0.0,2.6,56,46,488.0,79
2014-06-24 16:00:00,2.7,0.0,0.0,2.9,60,43,332.0,73
2014-06-24 17:00:00,1.7,0.0,0.0,4.0,63,42,163.0,45
2014-06-24 18:00:00,0.3,0.0,0.0,6.0,73,42,25.0,48
2014-06-24 19:00:00,-1.1,0.0,0.0,6.6,68,43,0.0,29
2014-06-24 20:00:00,-2.8,0.0,0.0,7.0,69,44,0.0,22
2014-06-24 21:00:00,-3.6,0.0,0.0,7.4,67,43,0.0,10
2014-06-24 22:00:00,-4.0,0.0,0.0,7.4,67,41,0.0,12
2014-06-24 23:00:00,-4.0,0.0,0.0,7.1,66,38,0.0,11
2014-06-25 00:00:00,-3.8,0.0,0.0,6.4,63,36,0.0,15
2014-06-25 01:00:00,-3.5,0.0,0.0,6.4,63,35,0.0,26
2014-06-25 02:00:00,-3.3,0.0,0.0,6.3,66,34,0.0,27
2014-06-25 03:00:00,-2.5,0.0,0.0,6.3,66,27,0.0,37
2014-06-25 04:00:00,-2.5,0.0,0.0,6.3,66,27,0.0,51
2014-06-25 05:00:00,-2.9,0.0,0.0,6.3,66,29,0.0,58
2014-06-25 06:00:00,-3.2,0.0,0.0,6.3,66,30,0.0,80
2014-06-25 07:00:00,-3.4,0.0,0.0,6.3,66,31,0.0,80
2014-06-25 08:00:00,-3.5,0.0,0.0,6.3,66,32,1.0,85
2014-06-25 09:00:00,-3.6,0.0,0.0,6.0,65,35,90.0,90
2014-06-25 10:00:00,-3.2,0.0,0.0,5.8,68,43,228.0,89
2014-06-25 11:00:00,-2.1,0.0,0.0,5.0,69,48,388.0,93
2014-06-25 12:00:00,-0.4,0.0,0.0,3.9,68,48,495.0,96
2014-06-25 13:00:00,0.2,0.0,0.0,3.2,63,45,514.0,96
2014-06-25 14:00:00,0.5,0.0,0.0,1.8,53,45,494.0,94
2014-06-25 15:00:00,0.4,0.0,0.0,1.5,45,49,412.0,95
2014-06-25 16:00:00,-0.3,0.0,0.0,2.3,51,52,285.0,97
2014-06-25 17:00:00,-1.0,0.07,0.0,2.6,56,53,141.0,92
2014-06-25 18:00:00,-1.9,0.07,0.0,3.5,66,56,18.0,99
2014-06-25 19:00:00,-2.9,0.07,0.1,4.6,72,58,0.0,98
2014-06-25 20:00:00,-4.1,0.07,0.1,5.7,72,60,0.0,99
2014-06-25 21:00:00,-5.0,0.14,0.2,5.8,68,61,0.0,93
2014-06-25 22:00:00,-5.6,0.14,0.2,5.8,68,61,0.0,96
2014-06-25 23:00:00,-5.9,0.14,0.2,5.8,68,62,0.0,93
2014-06-26 00:00:00,-5.8,0.14,0.2,5.8,68,60,0.0,81
2014-06-26 01:00:00,-5.8,0.21,0.3,5.5,67,61,0.0,82
2014-06-26 02:00:00,-6.0,0.21,0.3,5.4,70,62,0.0,76
2014-06-26 03:00:00,-6.3,0.21,0.3,5.7,72,65,0.0,68
2014-06-26 04:00:00,-6.8,0.21,0.3,5.7,72,68,0.0,75
2014-06-26 05:00:00,-6.9,0.28,0.4,5.7,72,72,0.0,68
2014-06-26 06:00:00,-7.5,0.42,0.6,6.0,73,72,0.0,79
2014-06-26 07:00:00,-7.0,0.21,0.3,5.8,68,73,0.0,67
2014-06-26 08:00:00,-7.0,0.07,0.0,6.0,73,70,1.0,45
2014-06-26 09:00:00,-5.8,0.0,0.0,5.7,72,66,100.0,42
2014-06-26 10:00:00,-4.4,0.0,0.0,5.2,74,66,287.0,31
2014-06-26 11:00:00,-3.4,0.0,0.0,4.5,76,61,446.0,30
2014-06-26 12:00:00,-2.7,0.0,0.0,3.7,79,57,557.0,28
2014-06-26 13:00:00,-2.0,0.0,0.0,2.2,90,57,605.0,46
2014-06-26 14:00:00,-1.8,0.0,0.0,2.2,99,59,589.0,46
2014-06-26 15:00:00,-1.5,0.0,0.0,2.2,90,56,512.0,27
2014-06-26 16:00:00,-1.9,0.0,0.0,2.2,99,60,374.0,16
2014-06-26 17:00:00,-2.7,0.0,0.0,3.6,90,65,193.0,13
2014-06-26 18:00:00,-4.2,0.0,0.0,5.6,75,68,28.0,14
2014-06-26 19:00:00,-7.2,0.0,0.0,6.7,74,69,0.0,14
2014-06-26 20:00:00,-9.4,0.0,0.0,7.5,73,66,0.0,26
2014-06-26 21:00:00,-10.4,0.0,0.0,8.3,72,63,0.0,31
2014-06-26 22:00:00,-10.9,0.0,0.0,8.3,72,64,0.0,39
2014-06-26 23:00:00,-10.5,0.0,0.0,8.7,73,60,0.0,42
2014-06-27 00:00:00,-10.3,0.0,0.0,9.0,74,57,0.0,41
2014-06-27 01:00:00,-10.0,0.0,0.0,9.1,72,51,0.0,8
2014-06-27 02:00:00,-9.5,0.0,0.0,9.0,74,46,0.0,0
2014-06-27 03:00:00,-10.6,0.0,0.0,8.7,73,50,0.0,1
2014-06-27 04:00:00,-9.4,0.0,0.0,8.7,73,44,0.0,2
2014-06-27 05:00:00,-8.9,0.0,0.0,8.7,73,41,0.0,1
2014-06-27 06:00:00,-8.5,0.0,0.0,9.1,72,39,0.0,1
2014-06-27 07:00:00,-7.8,0.0,0.0,8.8,71,37,0.0,4
2014-06-27 08:00:00,-7.5,0.0,0.0,8.7,73,36,2.0,2
2014-06-27 09:00:00,-6.5,0.0,0.0,8.7,73,38,107.0,1
2014-06-27 10:00:00,-4.5,0.0,0.0,7.9,74,41,295.0,2
2014-06-27 11:00:00,-2.2,0.0,0.0,7.4,76,44,454.0,1
2014-06-27 12:00:00,-0.4,0.0,0.0,6.6,77,44,571.0,1
2014-06-27 13:00:00,1.2,0.0,0.0,6.3,77,39,615.0,0
2014-06-27 14:00:00,1.9,0.0,0.0,5.9,76,39,599.0,0
2014-06-27 15:00:00,1.3,0.0,0.0,5.9,76,44,517.0,0
2014-06-27 16:00:00,0.4,0.0,0.0,6.6,77,46,377.0,1
2014-06-27 17:00:00,-0.6,0.0,0.0,7.1,75,45,196.0,0
2014-06-27 18:00:00,-2.7,0.0,0.0,8.2,75,47,29.0,0
2014-06-27 19:00:00,-4.2,0.0,0.0,9.0,74,46,0.0,0
2014-06-27 20:00:00,-4.4,0.0,0.0,9.0,74,42,0.0,0
2014-06-27 21:00:00,-4.2,0.0,0.0,9.0,74,38,0.0,0
2014-06-27 22:00:00,-3.6,0.0,0.0,9.1,72,34,0.0,0
2014-06-27 23:00:00,-2.8,0.0,0.0,8.8,71,31,0.0,0
2014-06-28 00:00:00,-1.9,0.0,0.0,8.7,73,28,0.0,0
2014-06-28 01:00:00,-1.5,0.0,0.0,8.7,73,26,0.0,0
2014-06-28 02:00:00,-2.0,0.0,0.0,8.7,73,26,0.0,0
2014-06-28 03:00:00,-3.1,0.0,0.0,8.8,71,27,0.0,0
2014-06-28 04:00:00,-2.7,0.0,0.0,8.8,71,25,0.0,0
2014-06-28 05:00:00,-2.3,0.0,0.0,8.7,73,23,0.0,0
2014-06-28 06:00:00,-2.1,0.0,0.0,9.1,72,23,0.0,0
2014-06-28 07:00:00,-2.6,0.0,0.0,9.1,72,23,0.0,0
2014-06-28 08:00:00,-3.0,0.0,0.0,9.1,72,24,2.0,0
2014-06-28 09:00:00,-2.9,0.0,0.0,9.1,72,25,111.0,0
2014-06-28 10:00:00,-2.1,0.0,0.0,8.7,73,31,304.0,0
2014-06-28 11:00:00,-0.9,0.0,0.0,7.9,74,35,470.0,0
2014-06-28 12:00:00,0.7,0.0,0.0,7.9,74,35,582.0,0
2014-06-28 13:00:00,2.3,0.0,0.0,7.1,75,33,632.0,0
2014-06-28 14:00:00,3.4,0.0,0.0,6.7,74,31,615.0,0
2014-06-28 15:00:00,2.6,0.0,0.0,6.7,74,33,534.0,0
2014-06-28 16:00:00,2.1,0.0,0.0,7.1,75,32,391.0,0
2014-06-28 17:00:00,0.8,0.0,0.0,7.9,74,30,205.0,0
2014-06-28 18:00:00,-1.4,0.0,0.0,8.3,72,28,31.0,0
2014-06-28 19:00:00,-2.4,0.0,0.0,8.8,71,24,0.0,0
2014-06-28 20:00:00,-2.3,0.0,0.0,8.4,70,20,0.0,0
2014-06-28 21:00:00,-1.5,0.0,0.0,8.4,70,18,0.0,0
2014-06-28 22:00:00,-0.8,0.0,0.0,8.4,70,16,0.0,0
2014-06-28 23:00:00,0.3,0.0,0.0,8.1,69,13,0.0,0
2014-06-29 00:00:00,0.8,0.0,0.0,8.1,69,12,0.0,0
2014-06-29 01:00:00,0.4,0.0,0.0,8.1,69,13,0.0,0
2014-06-29 02:00:00,0.1,0.0,0.0,8.1,69,13,0.0,0
2014-06-29 03:00:00,1.2,0.0,0.0,8.1,69,10,0.0,0
2014-06-29 04:00:00,1.6,0.0,0.0,7.9,66,10,0.0,0
2014-06-29 05:00:00,2.0,0.0,0.0,7.9,66,9,0.0,0
2014-06-29 06:00:00,2.1,0.0,0.0,7.4,67,9,0.0,0
2014-06-29 07:00:00,1.9,0.0,0.0,7.9,66,9,0.0,0
2014-06-29 08:00:00,1.8,0.0,0.0,7.9,66,9,2.0,0
2014-06-29 09:00:00,2.2,0.0,0.0,7.8,68,11,111.0,0
2014-06-29 10:00:00,2.5,0.0,0.0,7.8,68,16,304.0,0
2014-06-29 11:00:00,3.4,0.0,0.0,7.2,72,20,469.0,0
2014-06-29 12:00:00,3.9,0.0,0.0,6.8,72,22,582.0,0
2014-06-29 13:00:00,4.0,0.0,0.0,6.4,74,25,632.0,0
2014-06-29 14:00:00,4.0,0.0,0.0,6.4,74,27,614.0,0
2014-06-29 15:00:00,4.0,0.0,0.0,6.4,74,25,532.0,0
2014-06-29 16:00:00,2.9,0.0,0.0,6.8,72,24,390.0,0
2014-06-29 17:00:00,1.2,0.0,0.0,7.2,72,23,204.0,0
2014-06-29 18:00:00,-1.0,0.0,0.0,8.3,72,21,31.0,0
2014-06-29 19:00:00,-2.0,0.0,0.0,8.4,70,18,0.0,0
2014-06-29 20:00:00,-1.5,0.0,0.0,8.6,68,15,0.0,0
2014-06-29 21:00:00,-0.9,0.0,0.0,7.9,66,14,0.0,0
2014-06-29 22:00:00,-1.0,0.0,0.0,7.8,68,15,0.0,0
2014-06-29 23:00:00,-1.8,0.0,0.0,7.9,66,17,0.0,0
2014-06-30 00:00:00,-2.2,0.0,0.0,7.9,66,18,0.0,0
2014-06-30 01:00:00,-1.8,0.0,0.0,7.9,66,18,0.0,0
2014-06-30 02:00:00,-1.3,0.0,0.0,7.4,67,18,0.0,0
2014-06-30 03:00:00,1.8,0.0,0.0,7.4,67,11,0.0,0
2014-06-30 04:00:00,1.6,0.0,0.0,7.4,67,11,0.0,0
2014-06-30 05:00:00,1.5,0.0,0.0,7.1,66,11,0.0,0
