time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2014-06-15 12:00:00,-10.7,0.0,0.0,2.8,40,45,556.0,72
2014-06-15 13:00:00,-10.3,0.0,0.0,2.4,27,43,598.0,35
2014-06-15 14:00:00,-10.0,0.0,0.0,2.3,18,42,586.0,25
2014-06-15 15:00:00,-10.7,0.0,0.0,2.3,18,41,506.0,32
2014-06-15 16:00:00,-10.6,0.0,0.0,2.3,39,40,362.0,69
2014-06-15 17:00:00,-10.8,0.0,0.0,2.8,50,39,177.0,92
2014-06-15 18:00:00,-11.1,0.0,0.0,3.3,49,39,23.0,94
2014-06-15 19:00:00,-11.5,0.0,0.0,4.4,55,39,0.0,100
2014-06-15 20:00:00,-11.6,0.0,0.0,5.0,60,39,0.0,95
2014-06-15 21:00:00,-11.2,0.0,0.0,5.6,63,37,0.0,85
2014-06-15 22:00:00,-11.1,0.0,0.0,5.6,63,36,0.0,94
2014-06-15 23:00:00,-11.0,0.0,0.0,5.2,65,35,0.0,96
2014-06-16 00:00:00,-11.2,0.0,0.0,4.7,67,35,0.0,85
2014-06-16 01:00:00,-11.6,0.0,0.0,4.8,63,35,0.0,21
2014-06-16 02:00:00,-11.8,0.0,0.0,4.8,63,35,0.0,8
2014-06-16 03:00:00,-11.2,0.0,0.0,4.8,63,34,0.0,31
2014-06-16 04:00:00,-11.2,0.0,0.0,5.2,65,35,0.0,17
2014-06-16 05:00:00,-11.5,0.0,0.0,5.2,65,36,0.0,0
2014-06-16 06:00:00,-11.8,0.0,0.0,5.7,72,36,0.0,0
2014-06-16 07:00:00,-11.9,0.0,0.0,6.0,73,37,0.0,0
2014-06-16 08:00:00,-11.9,0.0,0.0,6.0,73,37,3.0,0
2014-06-16 09:00:00,-11.6,0.0,0.0,6.0,73,36,115.0,0
2014-06-16 10:00:00,-10.8,0.0,0.0,5.9,76,34,302.0,0
2014-06-16 11:00:00,-10.1,0.0,0.0,6.3,77,33,463.0,0
2014-06-16 12:00:00,-9.7,0.0,0.0,5.9,76,32,575.0,0
2014-06-16 13:00:00,-9.5,0.0,0.0,5.9,76,32,623.0,0
2014-06-16 14:00:00,-9.7,0.0,0.0,5.9,76,33,603.0,0
2014-06-16 15:00:00,-10.1,0.0,0.0,5.9,76,34,518.0,27
2014-06-16 16:00:00,-10.4,0.0,0.0,6.3,77,34,374.0,0
2014-06-16 17:00:00,-11.0,0.0,0.0,6.6,77,34,191.0,0
2014-06-16 18:00:00,-11.5,0.0,0.0,7.3,79,34,27.0,0
2014-06-16 19:00:00,-11.6,0.0,0.0,7.3,79,33,0.0,0
2014-06-16 20:00:00,-11.6,0.0,0.0,7.0,78,32,0.0,0
2014-06-16 21:00:00,-11.2,0.0,0.0,6.9,81,30,0.0,0
2014-06-16 22:00:00,-11.2,0.0,0.0,6.9,81,29,0.0,0
2014-06-16 23:00:00,-11.0,0.0,0.0,6.6,81,28,0.0,0
2014-06-17 00:00:00,-10.9,0.0,0.0,6.2,80,27,0.0,0
2014-06-17 01:00:00,-10.7,0.0,0.0,5.9,79,25,0.0,0
2014-06-17 02:00:00,-10.5,0.0,0.0,5.5,79,24,0.0,0
2014-06-17 03:00:00,-8.9,0.0,0.0,5.6,75,21,0.0,0
2014-06-17 04:00:00,-9.0,0.0,0.0,5.5,79,20,0.0,0
2014-06-17 05:00:00,-9.5,0.0,0.0,5.6,75,20,0.0,0
2014-06-17 06:00:00,-10.0,0.0,0.0,6.6,77,21,0.0,0
2014-06-17 07:00:00,-10.5,0.0,0.0,7.1,75,21,0.0,0
2014-06-17 08:00:00,-11.1,0.0,0.0,7.0,78,22,3.0,0
2014-06-17 09:00:00,-11.4,0.0,0.0,7.1,75,22,120.0,0
2014-06-17 10:00:00,-10.7,0.0,0.0,6.7,74,20,312.0,0
2014-06-17 11:00:00,-9.7,0.0,0.0,5.9,76,18,478.0,0
2014-06-17 12:00:00,-8.8,0.0,0.0,5.4,70,17,590.0,0
2014-06-17 13:00:00,-8.1,0.0,0.0,4.0,63,15,638.0,0
2014-06-17 14:00:00,-7.6,0.0,0.0,3.2,63,14,617.0,0
2014-06-17 15:00:00,-7.5,0.0,0.0,3.5,66,12,530.0,0
2014-06-17 16:00:00,-7.7,0.0,0.0,4.0,63,12,383.0,0
2014-06-17 17:00:00,-8.1,0.0,0.0,4.9,73,12,197.0,0
2014-06-17 18:00:00,-8.9,0.0,0.0,5.9,76,12,28.0,0
2014-06-17 19:00:00,-9.9,0.0,0.0,6.6,77,13,0.0,0
2014-06-17 20:00:00,-10.9,0.0,0.0,6.7,74,14,0.0,0
2014-06-17 21:00:00,-11.5,0.0,0.0,7.0,78,14,0.0,6
2014-06-17 22:00:00,-11.7,0.0,0.0,7.1,75,14,0.0,19
2014-06-17 23:00:00,-11.9,0.0,0.0,7.4,76,15,0.0,30
2014-06-18 00:00:00,-11.9,0.0,0.0,7.4,76,15,0.0,18
2014-06-18 01:00:00,-12.0,0.0,0.0,7.4,76,14,0.0,16
2014-06-18 02:00:00,-11.9,0.0,0.0,7.8,77,14,0.0,54
2014-06-18 03:00:00,-13.0,0.0,0.0,7.8,77,15,0.0,81
2014-06-18 04:00:00,-13.0,0.0,0.0,7.8,77,15,0.0,85
2014-06-18 05:00:00,-13.0,0.0,0.0,7.8,77,15,0.0,71
2014-06-18 06:00:00,-12.7,0.0,0.0,7.4,76,16,0.0,5
2014-06-18 07:00:00,-12.2,0.0,0.0,7.4,76,16,0.0,0
2014-06-18 08:00:00,-11.7,0.0,0.0,7.3,79,16,3.0,0
2014-06-18 09:00:00,-10.8,0.0,0.0,7.1,75,16,119.0,0
2014-06-18 10:00:00,-9.5,0.0,0.0,6.6,77,15,311.0,0
2014-06-18 11:00:00,-8.6,0.0,0.0,6.3,77,15,476.0,0
2014-06-18 12:00:00,-7.9,0.0,0.0,6.4,74,15,590.0,0
2014-06-18 13:00:00,-7.5,0.0,0.0,5.4,70,15,637.0,2
2014-06-18 14:00:00,-7.5,0.0,0.0,4.7,67,16,619.0,8
2014-06-18 15:00:00,-8.4,0.0,0.0,4.7,67,18,531.0,85
2014-06-18 16:00:00,-8.6,0.0,0.0,5.0,69,18,383.0,39
2014-06-18 17:00:00,-9.4,0.0,0.0,6.0,73,19,196.0,17
2014-06-18 18:00:00,-10.2,0.0,0.0,7.0,78,20,28.0,7
2014-06-18 19:00:00,-10.3,0.0,0.0,7.3,79,20,0.0,2
2014-06-18 20:00:00,-10.3,0.0,0.0,7.4,76,20,0.0,8
2014-06-18 21:00:00,-10.9,0.0,0.0,7.1,75,20,0.0,100
2014-06-18 22:00:00,-11.2,0.0,0.0,7.3,79,20,0.0,100
2014-06-18 23:00:00,-11.6,0.0,0.0,7.3,79,20,0.0,100
2014-06-19 00:00:00,-11.8,0.0,0.0,7.3,79,20,0.0,100
2014-06-19 01:00:00,-11.8,0.0,0.0,7.3,79,19,0.0,96
2014-06-19 02:00:00,-11.6,0.0,0.0,7.3,79,19,0.0,95
2014-06-19 03:00:00,-12.3,0.0,0.0,7.0,78,19,0.0,89
2014-06-19 04:00:00,-11.7,0.0,0.0,7.0,78,18,0.0,88
2014-06-19 05:00:00,-11.3,0.0,0.0,6.6,81,17,0.0,83
2014-06-19 06:00:00,-11.1,0.0,0.0,7.3,81,16,0.0,78
2014-06-19 07:00:00,-11.1,0.0,0.0,7.3,79,16,0.0,77
2014-06-19 08:00:00,-11.4,0.0,0.0,6.9,81,16,3.0,64
2014-06-19 09:00:00,-11.4,0.0,0.0,6.6,81,16,116.0,35
2014-06-19 10:00:00,-10.9,0.0,0.0,6.2,83,16,312.0,3
2014-06-19 11:00:00,-9.9,0.0,0.0,5.4,82,15,478.0,0
2014-06-19 12:00:00,-9.1,0.0,0.0,4.3,85,14,591.0,0
2014-06-19 13:00:00,-8.4,0.0,0.0,3.3,84,13,638.0,0
2014-06-19 14:00:00,-8.1,0.0,0.0,3.3,84,13,621.0,0
2014-06-19 15:00:00,-8.2,0.0,0.0,3.3,84,11,531.0,0
2014-06-19 16:00:00,-8.5,0.0,0.0,3.6,84,11,384.0,0
2014-06-19 17:00:00,-9.0,0.0,0.0,4.3,85,11,198.0,0
2014-06-19 18:00:00,-9.5,0.0,0.0,5.8,83,11,29.0,0
2014-06-19 19:00:00,-9.8,0.0,0.0,6.2,80,11,0.0,0
2014-06-19 20:00:00,-10.3,0.0,0.0,6.2,80,11,0.0,0
2014-06-19 21:00:00,-11.0,0.0,0.0,6.2,80,12,0.0,0
2014-06-19 22:00:00,-11.6,0.0,0.0,5.9,79,13,0.0,0
2014-06-19 23:00:00,-12.2,0.0,0.0,5.9,79,14,0.0,0
2014-06-20 00:00:00,-12.6,0.0,0.0,5.4,82,14,0.0,0
2014-06-20 01:00:00,-12.7,0.0,0.0,5.8,83,15,0.0,0
2014-06-20 02:00:00,-12.8,0.0,0.0,5.8,83,16,0.0,0
2014-06-20 03:00:00,-11.6,0.0,0.0,5.8,83,15,0.0,0
2014-06-20 04:00:00,-11.9,0.0,0.0,6.2,80,16,0.0,0
2014-06-20 05:00:00,-12.3,0.0,0.0,6.2,80,17,0.0,4
2014-06-20 06:00:00,-12.9,0.0,0.0,6.6,81,18,0.0,31
2014-06-20 07:00:00,-13.3,0.0,0.0,7.0,78,20,0.0,52
2014-06-20 08:00:00,-13.7,0.0,0.0,7.0,78,21,3.0,62
2014-06-20 09:00:00,-13.7,0.0,0.0,7.0,78,22,112.0,34
2014-06-20 10:00:00,-12.9,0.0,0.0,6.2,80,22,303.0,18
2014-06-20 11:00:00,-11.4,0.0,0.0,5.4,82,21,467.0,33
2014-06-20 12:00:00,-10.1,0.0,0.0,4.7,81,20,584.0,49
2014-06-20 13:00:00,-9.3,0.0,0.0,3.7,79,19,629.0,45
2014-06-20 14:00:00,-9.0,0.0,0.0,3.0,76,19,611.0,42
2014-06-20 15:00:00,-9.4,0.0,0.0,3.1,69,20,516.0,36
2014-06-20 16:00:00,-9.6,0.0,0.0,3.4,72,19,377.0,32
2014-06-20 17:00:00,-10.0,0.0,0.0,3.8,73,19,190.0,35
2014-06-20 18:00:00,-10.5,0.0,0.0,5.2,78,19,26.0,49
2014-06-20 19:00:00,-11.1,0.0,0.0,5.9,79,20,0.0,58
2014-06-20 20:00:00,-11.8,0.0,0.0,5.9,79,20,0.0,67
2014-06-20 21:00:00,-12.4,0.0,0.0,5.9,79,21,0.0,66
2014-06-20 22:00:00,-12.8,0.0,0.0,5.5,79,21,0.0,68
2014-06-20 23:00:00,-12.8,0.0,0.0,5.5,79,21,0.0,64
2014-06-21 00:00:00,-12.4,0.0,0.0,5.2,78,20,0.0,62
2014-06-21 01:00:00,-12.0,0.0,0.0,4.7,81,20,0.0,45
2014-06-21 02:00:00,-11.8,0.0,0.0,4.4,81,20,0.0,8
2014-06-21 03:00:00,-11.5,0.0,0.0,3.6,84,17,0.0,1
2014-06-21 04:00:00,-11.6,0.0,0.0,3.3,77,17,0.0,0
2014-06-21 05:00:00,-11.9,0.0,0.0,2.6,74,19,0.0,0
2014-06-21 06:00:00,-12.2,0.0,0.0,2.6,74,21,0.0,10
2014-06-21 07:00:00,-12.5,0.0,0.0,2.2,81,23,0.0,0
2014-06-21 08:00:00,-12.7,0.0,0.0,2.3,72,26,3.0,1
2014-06-21 09:00:00,-12.6,0.0,0.0,2.6,74,29,115.0,0
2014-06-21 10:00:00,-12.0,0.0,0.0,2.3,72,32,306.0,1
2014-06-21 11:00:00,-11.2,0.0,0.0,2.1,59,35,472.0,0
2014-06-21 12:00:00,-10.5,0.0,0.0,1.3,34,37,588.0,31
2014-06-21 13:00:00,-10.1,0.0,0.0,0.8,333,37,636.0,70
2014-06-21 14:00:00,-10.4,0.0,0.0,1.0,315,39,597.0,92
2014-06-21 15:00:00,-11.5,0.0,0.0,0.8,333,41,476.0,90
2014-06-21 16:00:00,-12.3,0.0,0.0,0.7,360,43,294.0,99
2014-06-21 17:00:00,-13.2,0.0,0.0,0.8,27,46,127.0,89
2014-06-21 18:00:00,-14.3,0.0,0.0,1.5,45,51,22.0,38
2014-06-21 19:00:00,-15.2,0.0,0.0,2.1,59,55,0.0,34
2014-06-21 20:00:00,-15.9,0.0,0.0,2.6,56,59,0.0,11
2014-06-21 21:00:00,-16.0,0.0,0.0,2.9,60,64,0.0,8
2014-06-21 22:00:00,-16.5,0.0,0.0,2.9,60,70,0.0,7
2014-06-21 23:00:00,-16.7,0.0,0.0,2.9,60,73,0.0,58
2014-06-22 00:00:00,-16.7,0.0,0.0,2.9,60,75,0.0,46
2014-06-22 01:00:00,-16.5,0.0,0.0,2.6,56,76,0.0,47
2014-06-22 02:00:00,-16.1,0.0,0.0,2.1,59,75,0.0,71
2014-06-22 03:00:00,-16.6,0.0,0.0,2.1,59,77,0.0,88
2014-06-22 04:00:00,-16.3,0.0,0.0,2.1,59,74,0.0,97
2014-06-22 05:00:00,-15.8,0.0,0.0,2.1,59,72,0.0,99
2014-06-22 06:00:00,-15.4,0.0,0.0,1.5,45,70,0.0,99
2014-06-22 07:00:00,-15.0,0.0,0.0,2.1,59,68,0.0,99
2014-06-22 08:00:00,-14.8,0.0,0.0,2.1,59,68,2.0,99
2014-06-22 09:00:00,-14.6,0.0,0.0,2.6,56,67,69.0,99
2014-06-22 10:00:00,-14.2,0.0,0.0,2.4,63,64,189.0,97
2014-06-22 11:00:00,-13.7,0.0,0.0,2.1,59,62,336.0,98
2014-06-22 12:00:00,-13.1,0.0,0.0,1.5,45,61,456.0,93
2014-06-22 13:00:00,-12.3,0.0,0.0,1.1,18,57,559.0,99
2014-06-22 14:00:00,-12.1,0.0,0.0,1.1,360,57,544.0,99
2014-06-22 15:00:00,-12.5,0.0,0.0,0.7,360,53,410.0,98
2014-06-22 16:00:00,-12.7,0.0,0.0,0.8,27,52,284.0,98
2014-06-22 17:00:00,-13.1,0.0,0.0,1.8,53,46,126.0,100
2014-06-22 18:00:00,-13.8,0.0,0.0,2.4,63,46,18.0,99
2014-06-22 19:00:00,-14.2,0.0,0.0,3.5,66,46,0.0,98
2014-06-22 20:00:00,-14.2,0.0,0.0,4.3,66,46,0.0,98
2014-06-22 21:00:00,-14.5,0.0,0.0,4.7,67,45,0.0,98
2014-06-22 22:00:00,-14.6,0.0,0.0,4.2,70,46,0.0,98
2014-06-22 23:00:00,-14.5,0.0,0.0,3.9,68,47,0.0,96
2014-06-23 00:00:00,-14.5,0.0,0.0,3.2,63,47,0.0,84
2014-06-23 01:00:00,-14.7,0.0,0.0,3.2,63,49,0.0,67
2014-06-23 02:00:00,-14.7,0.0,0.0,3.2,63,49,0.0,68
2014-06-23 03:00:00,-14.7,0.0,0.0,3.2,63,47,0.0,58
2014-06-23 04:00:00,-14.9,0.0,0.0,3.2,63,48,0.0,63
2014-06-23 05:00:00,-15.1,0.0,0.0,3.2,63,48,0.0,39
2014-06-23 06:00:00,-15.3,0.0,0.0,2.6,56,49,0.0,15
2014-06-23 07:00:00,-15.6,0.0,0.0,3.7,61,50,0.0,14
2014-06-23 08:00:00,-15.8,0.0,0.0,4.3,66,51,2.0,16
2014-06-23 09:00:00,-15.6,0.0,0.0,4.7,67,51,106.0,24
2014-06-23 10:00:00,-14.9,0.0,0.0,4.3,66,49,281.0,20
2014-06-23 11:00:00,-14.2,0.0,0.0,4.0,63,49,449.0,19
2014-06-23 12:00:00,-13.5,0.0,0.0,3.2,63,46,561.0,23
2014-06-23 13:00:00,-13.2,0.0,0.0,2.9,60,48,613.0,29
2014-06-23 14:00:00,-13.1,0.0,0.0,2.3,51,52,593.0,34
2014-06-23 15:00:00,-13.3,0.0,0.0,2.1,59,46,517.0,53
2014-06-23 16:00:00,-13.7,0.0,0.0,2.6,56,46,346.0,68
2014-06-23 17:00:00,-14.1,0.0,0.0,3.7,61,46,168.0,65
2014-06-23 18:00:00,-14.7,0.0,0.0,5.0,69,47,26.0,71
2014-06-23 19:00:00,-15.0,0.0,0.0,5.7,72,48,0.0,51
2014-06-23 20:00:00,-15.2,0.0,0.0,5.7,72,48,0.0,19
2014-06-23 21:00:00,-15.6,0.0,0.0,6.0,73,47,0.0,3
2014-06-23 22:00:00,-15.8,0.0,0.0,6.0,73,47,0.0,0
2014-06-23 23:00:00,-16.1,0.0,0.0,5.7,72,47,0.0,0
2014-06-24 00:00:00,-16.2,0.0,0.0,5.6,75,47,0.0,0
2014-06-24 01:00:00,-16.2,0.0,0.0,5.2,74,46,0.0,22
2014-06-24 02:00:00,-16.2,0.0,0.0,4.9,73,46,0.0,35
2014-06-24 03:00:00,-15.1,0.0,0.0,4.8,77,38,0.0,54
2014-06-24 04:00:00,-15.1,0.0,0.0,4.5,76,37,0.0,79
2014-06-24 05:00:00,-15.2,0.0,0.0,4.1,75,37,0.0,83
2014-06-24 06:00:00,-15.5,0.0,0.0,4.0,80,38,0.0,88
2014-06-24 07:00:00,-15.9,0.0,0.0,4.8,77,39,0.0,87
2014-06-24 08:00:00,-16.3,0.0,0.0,5.5,79,40,2.0,84
2014-06-24 09:00:00,-16.5,0.0,0.0,5.5,79,41,88.0,87
2014-06-24 10:00:00,-16.1,0.0,0.0,5.2,78,40,273.0,85
2014-06-24 11:00:00,-15.5,0.0,0.0,4.4,81,40,426.0,74
2014-06-24 12:00:00,-15.0,0.0,0.0,2.6,74,48,544.0,69
2014-06-24 13:00:00,-14.5,0.0,0.0,1.5,76,47,582.0,69
2014-06-24 14:00:00,-14.2,0.0,0.0,0.8,63,47,580.0,75
2014-06-24 15:00:00,-14.3,0.0,0.0,0.5,45,42,499.0,50
2014-06-24 16:00:00,-14.8,0.0,0.0,0.8,63,47,361.0,38
2014-06-24 17:00:00,-15.5,0.0,0.0,1.9,68,42,187.0,14
2014-06-24 18:00:00,-16.4,0.0,0.0,4.6,72,42,29.0,13
2014-06-24 19:00:00,-17.2,0.0,0.0,5.2,74,43,0.0,4
2014-06-24 20:00:00,-17.9,0.0,0.0,5.5,79,44,0.0,1
2014-06-24 21:00:00,-18.6,0.0,0.0,5.6,75,44,0.0,0
2014-06-24 22:00:00,-19.0,0.0,0.0,5.5,79,45,0.0,0
2014-06-24 23:00:00,-19.3,0.0,0.0,5.2,74,45,0.0,1
2014-06-25 00:00:00,-19.4,0.0,0.0,4.8,77,44,0.0,0
2014-06-25 01:00:00,-19.3,0.0,0.0,4.5,76,43,0.0,0
2014-06-25 02:00:00,-19.0,0.0,0.0,4.1,75,42,0.0,1
2014-06-25 03:00:00,-17.6,0.0,0.0,3.8,73,31,0.0,6
2014-06-25 04:00:00,-17.7,0.0,0.0,3.8,73,31,0.0,23
2014-06-25 05:00:00,-18.0,0.0,0.0,3.7,79,31,0.0,24
2014-06-25 06:00:00,-18.3,0.0,0.0,4.5,76,32,0.0,28
2014-06-25 07:00:00,-18.7,0.0,0.0,4.8,77,34,0.0,20
2014-06-25 08:00:00,-19.2,0.0,0.0,4.9,73,35,2.0,18
2014-06-25 09:00:00,-19.2,0.0,0.0,4.9,73,37,106.0,21
2014-06-25 10:00:00,-18.7,0.0,0.0,4.5,76,38,293.0,32
2014-06-25 11:00:00,-18.3,0.0,0.0,3.4,72,41,449.0,32
2014-06-25 12:00:00,-17.7,0.0,0.0,2.4,63,53,547.0,34
2014-06-25 13:00:00,-17.0,0.0,0.0,1.3,56,55,578.0,38
2014-06-25 14:00:00,-16.9,0.0,0.0,0.5,45,56,567.0,63
2014-06-25 15:00:00,-17.2,0.0,0.0,0.4,360,54,487.0,74
2014-06-25 16:00:00,-17.8,0.0,0.0,1.0,45,54,335.0,80
2014-06-25 17:00:00,-18.6,0.0,0.0,1.8,53,57,159.0,85
2014-06-25 18:00:00,-19.7,0.0,0.0,2.7,67,60,25.0,87
2014-06-25 19:00:00,-20.4,0.0,0.0,3.7,79,65,0.0,81
2014-06-25 20:00:00,-21.1,0.0,0.0,4.7,81,69,0.0,86
2014-06-25 21:00:00,-21.3,0.07,0.0,4.8,77,72,0.0,85
2014-06-25 22:00:00,-21.6,0.07,0.0,5.2,78,74,0.0,81
2014-06-25 23:00:00,-21.7,0.07,0.0,4.8,77,76,0.0,84
2014-06-26 00:00:00,-21.5,0.07,0.0,4.5,76,76,0.0,85
2014-06-26 01:00:00,-21.5,0.07,0.0,4.0,80,76,0.0,80
2014-06-26 02:00:00,-21.7,0.07,0.0,4.0,80,77,0.0,84
2014-06-26 03:00:00,-21.2,0.07,0.1,4.0,80,76,0.0,79
2014-06-26 04:00:00,-21.6,0.07,0.1,4.0,80,76,0.0,89
2014-06-26 05:00:00,-21.8,0.07,0.1,4.1,75,76,0.0,89
2014-06-26 06:00:00,-21.9,0.14,0.2,4.0,80,77,0.0,85
2014-06-26 07:00:00,-21.9,0.21,0.3,4.2,70,77,0.0,81
2014-06-26 08:00:00,-22.0,0.14,0.2,4.6,72,78,2.0,69
2014-06-26 09:00:00,-22.2,0.07,0.0,4.5,76,78,102.0,39
2014-06-26 10:00:00,-21.5,0.0,0.0,4.0,80,77,284.0,37
2014-06-26 11:00:00,-20.1,0.0,0.0,3.8,73,78,453.0,37
2014-06-26 12:00:00,-19.1,0.0,0.0,3.0,76,76,573.0,47
2014-06-26 13:00:00,-18.8,0.0,0.0,2.2,90,76,625.0,47
2014-06-26 14:00:00,-18.7,0.0,0.0,1.5,104,76,609.0,46
2014-06-26 15:00:00,-19.0,0.0,0.0,1.8,101,74,528.0,47
2014-06-26 16:00:00,-19.6,0.0,0.0,2.9,83,77,388.0,47
2014-06-26 17:00:00,-20.7,0.0,0.0,3.6,84,75,204.0,47
2014-06-26 18:00:00,-21.6,0.0,0.0,4.9,73,74,32.0,38
2014-06-26 19:00:00,-23.3,0.0,0.0,5.9,76,74,0.0,31
2014-06-26 20:00:00,-24.5,0.0,0.0,7.0,78,75,0.0,36
2014-06-26 21:00:00,-24.0,0.0,0.0,7.8,77,76,0.0,30
2014-06-26 22:00:00,-24.5,0.0,0.0,8.2,75,76,0.0,27
2014-06-26 23:00:00,-24.3,0.0,0.0,8.9,76,76,0.0,24
2014-06-27 00:00:00,-24.0,0.0,0.0,8.9,76,74,0.0,47
2014-06-27 01:00:00,-23.8,0.0,0.0,8.9,76,71,0.0,1
2014-06-27 02:00:00,-23.2,0.0,0.0,9.3,77,64,0.0,1
2014-06-27 03:00:00,-24.5,0.0,0.0,8.9,76,69,0.0,2
2014-06-27 04:00:00,-23.7,0.0,0.0,8.9,76,63,0.0,1
2014-06-27 05:00:00,-23.0,0.0,0.0,8.9,76,57,0.0,2
2014-06-27 06:00:00,-22.3,0.0,0.0,8.9,76,51,0.0,1
2014-06-27 07:00:00,-21.8,0.0,0.0,8.9,76,47,0.0,2
2014-06-27 08:00:00,-21.3,0.0,0.0,8.9,76,45,2.0,2
2014-06-27 09:00:00,-20.6,0.0,0.0,8.9,76,43,117.0,2
2014-06-27 10:00:00,-19.5,0.0,0.0,8.9,76,42,309.0,3
2014-06-27 11:00:00,-18.1,0.0,0.0,8.6,75,42,474.0,3
2014-06-27 12:00:00,-17.0,0.0,0.0,7.9,74,45,589.0,1
2014-06-27 13:00:00,-16.1,0.0,0.0,7.1,75,48,634.0,0
2014-06-27 14:00:00,-15.8,0.0,0.0,6.7,74,50,618.0,0
2014-06-27 15:00:00,-16.8,0.0,0.0,6.4,74,55,531.0,0
2014-06-27 16:00:00,-17.2,0.0,0.0,6.7,74,50,389.0,0
2014-06-27 17:00:00,-17.5,0.0,0.0,7.4,76,46,204.0,0
2014-06-27 18:00:00,-18.2,0.0,0.0,7.8,77,46,32.0,0
2014-06-27 19:00:00,-19.0,0.0,0.0,8.1,77,46,0.0,0
2014-06-27 20:00:00,-19.4,0.0,0.0,8.5,78,46,0.0,0
2014-06-27 21:00:00,-19.4,0.0,0.0,8.5,78,45,0.0,0
2014-06-27 22:00:00,-19.5,0.0,0.0,8.8,78,43,0.0,0
2014-06-27 23:00:00,-19.1,0.0,0.0,8.8,78,40,0.0,0
2014-06-28 00:00:00,-18.6,0.0,0.0,8.8,78,37,0.0,0
2014-06-28 01:00:00,-18.3,0.0,0.0,8.5,78,35,0.0,0
2014-06-28 02:00:00,-18.1,0.0,0.0,8.8,78,34,0.0,0
2014-06-28 03:00:00,-18.8,0.0,0.0,8.8,78,35,0.0,0
2014-06-28 04:00:00,-18.5,0.0,0.0,8.8,78,34,0.0,0
2014-06-28 05:00:00,-18.4,0.0,0.0,8.8,78,34,0.0,0
2014-06-28 06:00:00,-18.3,0.0,0.0,8.9,76,33,0.0,0
2014-06-28 07:00:00,-18.2,0.0,0.0,9.3,77,33,0.0,0
2014-06-28 08:00:00,-18.0,0.0,0.0,9.3,77,32,2.0,0
2014-06-28 09:00:00,-17.3,0.0,0.0,9.3,77,29,117.0,0
2014-06-28 10:00:00,-16.0,0.0,0.0,8.8,78,27,314.0,0
2014-06-28 11:00:00,-14.7,0.0,0.0,8.5,78,26,484.0,0
2014-06-28 12:00:00,-13.8,0.0,0.0,7.8,77,26,597.0,0
2014-06-28 13:00:00,-13.1,0.0,0.0,7.1,75,26,647.0,0
2014-06-28 14:00:00,-12.7,0.0,0.0,6.3,77,25,629.0,0
2014-06-28 15:00:00,-13.4,0.0,0.0,6.3,77,27,544.0,0
2014-06-28 16:00:00,-13.5,0.0,0.0,6.3,77,24,399.0,0
2014-06-28 17:00:00,-14.1,0.0,0.0,7.0,78,24,212.0,0
2014-06-28 18:00:00,-14.2,0.0,0.0,7.0,78,21,34.0,0
2014-06-28 19:00:00,-13.3,0.0,0.0,7.0,78,16,0.0,0
2014-06-28 20:00:00,-12.3,0.0,0.0,7.0,78,13,0.0,0
2014-06-28 21:00:00,-12.3,0.0,0.0,6.6,77,10,0.0,0
2014-06-28 22:00:00,-11.6,0.0,0.0,6.3,77,9,0.0,0
2014-06-28 23:00:00,-11.0,0.0,0.0,5.9,76,7,0.0,0
2014-06-29 00:00:00,-10.5,0.0,0.0,5.5,79,7,0.0,0
2014-06-29 01:00:00,-10.4,0.0,0.0,5.2,78,6,0.0,0
2014-06-29 02:00:00,-10.3,0.0,0.0,4.8,77,6,0.0,0
2014-06-29 03:00:00,-10.3,0.0,0.0,4.4,81,5,0.0,0
2014-06-29 04:00:00,-10.3,0.0,0.0,4.4,81,5,0.0,0
2014-06-29 05:00:00,-10.4,0.0,0.0,4.5,76,5,0.0,0
2014-06-29 06:00:00,-10.6,0.0,0.0,4.7,81,5,0.0,0
2014-06-29 07:00:00,-10.8,0.0,0.0,5.2,78,5,0.0,0
2014-06-29 08:00:00,-11.2,0.0,0.0,5.2,78,6,2.0,0
2014-06-29 09:00:00,-11.2,0.0,0.0,5.2,78,6,117.0,0
2014-06-29 10:00:00,-10.8,0.0,0.0,5.1,82,7,312.0,0
2014-06-29 11:00:00,-10.1,0.0,0.0,5.1,82,8,480.0,0
2014-06-29 12:00:00,-9.7,0.0,0.0,4.3,85,8,595.0,0
2014-06-29 13:00:00,-9.4,0.0,0.0,3.6,84,9,646.0,0
2014-06-29 14:00:00,-9.3,0.0,0.0,3.3,84,9,628.0,0
2014-06-29 15:00:00,-9.6,0.0,0.0,3.2,90,8,543.0,0
2014-06-29 16:00:00,-10.1,0.0,0.0,3.6,84,8,399.0,0
2014-06-29 17:00:00,-10.9,0.0,0.0,4.3,85,8,212.0,0
2014-06-29 18:00:00,-11.9,0.0,0.0,5.9,79,9,35.0,0
2014-06-29 19:00:00,-12.6,0.0,0.0,6.2,80,9,0.0,0
2014-06-29 20:00:00,-13.0,0.0,0.0,6.2,80,9,0.0,0
2014-06-29 21:00:00,-13.7,0.0,0.0,5.9,79,9,0.0,0
2014-06-29 22:00:00,-13.9,0.0,0.0,5.8,83,9,0.0,0
2014-06-29 23:00:00,-14.2,0.0,0.0,5.9,79,9,0.0,0
